src_id,dst_id,type
249,7651,0
250,8340,0
250,10229,0
250,7406,0
250,10314,0
251,8318,0
251,8854,0
251,9862,0
251,10451,0
252,8438,0
252,9921,0
252,9281,0
252,8123,0
253,9085,0
253,9974,0
253,9872,0
253,9880,0
254,9119,0
254,10178,0
254,7366,0
254,10438,0
254,9144,0
254,7950,0
254,10319,0
254,9616,0
254,7730,0
254,9077,0
254,10295,0
254,9048,0
255,8988,0
255,9921,0
255,7558,0
255,8521,0
255,9425,0
255,7127,0
255,8024,0
256,9309,0
256,8287,0
256,7822,0
256,8400,0
256,7089,0
256,7124,0
256,10390,0
256,8697,0
257,8190,0
257,9765,0
257,8205,0
257,8877,0
257,9616,0
258,9956,0
258,7270,0
258,7680,0
258,10604,0
259,7966,0
259,9599,0
259,8928,0
259,7777,0
259,10008,0
259,8039,0
259,9000,0
259,9833,0
259,9864,0
259,9208,0
259,9356,0
259,8560,0
259,8177,0
259,9139,0
259,8600,0
259,8155,0
260,10316,0
260,7214,0
260,9616,0
260,8306,0
261,8036,0
261,7976,0
261,7084,0
261,7154,0
261,10425,0
262,7781,0
262,8807,0
262,7200,0
262,9184,0
263,9725,0
263,7951,0
263,8088,0
263,8576,0
264,10300,0
264,10406,0
264,9887,0
264,7675,0
265,7364,0
265,8041,0
265,10048,0
265,7209,0
266,10149,0
266,8807,0
266,8877,0
266,8306,0
266,10164,0
267,7829,0
267,9005,0
267,7591,0
267,9616,0
268,8760,0
268,9791,0
268,7265,0
268,7618,0
268,10633,0
268,7402,0
268,8394,0
268,7665,0
268,7189,0
268,8312,0
269,7966,0
269,9632,0
269,7083,0
269,7600,0
269,9396,0
269,8507,0
269,8125,0
269,8642,0
269,7374,0
269,7505,0
269,10585,0
269,8294,0
269,10098,0
269,10356,0
269,8439,0
269,8573,0
269,9480,0
269,9868,0
269,10266,0
270,8908,0
270,7437,0
270,7144,0
270,8829,0
271,7084,0
271,9334,0
271,7417,0
271,9883,0
272,7807,0
272,9059,0
272,10053,0
272,9574,0
272,9259,0
272,9650,0
272,8537,0
272,9627,0
273,10590,0
273,10273,0
273,9537,0
273,7242,0
274,7717,0
274,7758,0
274,8482,0
274,8347,0
275,8029,0
275,8229,0
275,8491,0
275,9163,0
275,9901,0
275,9616,0
275,7603,0
275,9204,0
276,8991,0
276,7855,0
276,8884,0
276,9911,0
276,8128,0
276,9412,0
276,10571,0
276,8920,0
276,7134,0
276,8415,0
276,7392,0
276,7648,0
276,9952,0
276,7911,0
276,9832,0
276,8809,0
276,8816,0
276,9459,0
276,8567,0
276,7543,0
276,8066,0
276,8454,0
276,7945,0
276,7947,0
276,9995,0
276,10251,0
276,8977,0
276,8982,0
276,9495,0
277,8261,0
277,8304,0
277,8104,0
277,8649,0
278,9245,0
278,8088,0
278,10472,0
278,7635,0
279,9884,0
279,8607,0
279,7968,0
279,8863,0
279,8226,0
279,9121,0
279,10534,0
279,8107,0
279,9399,0
279,7867,0
279,9787,0
279,8254,0
279,9492,0
279,7619,0
279,9284,0
279,10435,0
279,9798,0
279,10059,0
279,10188,0
279,9549,0
279,9933,0
279,9306,0
279,9821,0
279,8542,0
279,9827,0
279,10008,0
279,7397,0
279,7398,0
279,7528,0
279,10603,0
279,8301,0
279,9201,0
279,10225,0
279,10353,0
279,8308,0
279,10609,0
279,9083,0
279,9599,0
279,7555,0
279,8839,0
279,8202,0
279,8332,0
279,7444,0
279,9240,0
280,8372,0
280,9830,0
280,7959,0
280,9387,0
281,7684,0
281,8809,0
281,9711,0
281,9808,0
281,9459,0
281,8982,0
281,9495,0
281,8920,0
281,7131,0
282,10293,0
282,9168,0
282,8298,0
282,8058,0
283,9164,0
283,7175,0
283,10106,0
283,10163,0
284,8925,0
284,7167,0
284,7072,0
284,7463,0
284,7272,0
284,7189,0
284,8854,0
284,8343,0
284,8667,0
285,8156,0
285,8404,0
285,8065,0
285,7843,0
285,7652,0
285,9123,0
285,10115,0
285,10378,0
285,8397,0
285,8242,0
285,8370,0
285,7316,0
285,10006,0
285,7735,0
285,10296,0
286,10427,0
286,7368,0
286,8978,0
286,7635,0
287,10383,0
287,9816,0
287,10209,0
287,7859,0
288,10350,0
288,10623,0
288,7481,0
288,7618,0
289,7469,0
289,9549,0
289,7975,0
289,8306,0
290,9744,0
290,9638,0
290,9728,0
290,8841,0
291,7526,0
291,9016,0
291,10561,0
291,8811,0
292,7360,0
292,9712,0
292,7946,0
292,8459,0
293,8404,0
293,9325,0
293,8841,0
293,10378,0
294,8820,0
294,7286,0
294,7935,0
294,10375,0
295,7876,0
295,7776,0
295,7240,0
295,9255,0
296,9734,0
296,9616,0
296,8201,0
296,9970,0
297,7269,0
297,9541,0
297,9929,0
297,8835,0
298,8430,0
298,10281,0
298,8962,0
298,9635,0
299,8438,0
299,10198,0
299,7857,0
299,10456,0
300,9965,0
300,8765,0
300,10575,0
300,10154,0
301,7601,0
301,8471,0
301,10272,0
301,7161,0
302,10175,0
302,9187,0
302,7108,0
302,10405,0
302,9001,0
302,8015,0
302,10608,0
302,10229,0
302,9078,0
302,9274,0
302,9627,0
303,8908,0
303,7437,0
303,9613,0
303,7473,0
303,9625,0
303,7290,0
304,9824,0
304,8760,0
304,9537,0
304,10087,0
305,9544,0
305,8032,0
305,8064,0
305,10107,0
306,8542,0
306,9507,0
306,8294,0
306,7590,0
306,8234,0
306,8970,0
306,9901,0
306,8569,0
307,8479,0
307,7968,0
307,9119,0
307,7991,0
307,9401,0
307,8898,0
307,7624,0
307,10570,0
307,8915,0
307,7259,0
307,8284,0
307,10008,0
307,7653,0
307,7528,0
307,9576,0
307,8045,0
307,8301,0
307,7282,0
307,8948,0
307,9077,0
307,7802,0
307,7546,0
307,8954,0
307,8703,0
307,7950,0
307,9743,0
307,8597,0
307,9240,0
308,7973,0
308,9641,0
308,9547,0
308,10418,0
308,9783,0
309,8607,0
309,9259,0
309,9901,0
309,9391,0
309,9535,0
309,8642,0
309,8388,0
309,8389,0
309,8906,0
309,10319,0
309,9681,0
309,7379,0
309,10071,0
309,7128,0
309,9689,0
309,10336,0
309,9576,0
309,7274,0
309,8685,0
309,9453,0
309,10098,0
309,9208,0
309,8839,0
309,7696,0
309,10128,0
309,10385,0
309,8600,0
310,8989,0
310,10527,0
310,8323,0
310,10453,0
310,8745,0
310,8841,0
310,8458,0
310,9325,0
310,9166,0
310,8145,0
310,9269,0
311,8652,0
311,9090,0
311,9776,0
311,8962,0
312,9954,0
312,10275,0
312,7666,0
312,10069,0
312,9238,0
312,10203,0
313,9549,0
313,8998,0
313,9888,0
313,7313,0
314,9799,0
314,9760,0
314,7521,0
314,10203,0
315,7292,0
315,8671,0
315,7552,0
315,10053,0
315,7398,0
315,10570,0
315,8942,0
315,9678,0
315,8376,0
315,9650,0
315,7320,0
315,8282,0
315,7963,0
316,10204,0
316,7801,0
316,8708,0
316,8870,0
316,10279,0
316,7624,0
316,7505,0
316,8306,0
316,7635,0
316,7349,0
316,10103,0
316,7481,0
317,7925,0
317,7198,0
317,8238,0
317,7454,0
318,7084,0
318,8884,0
318,9317,0
318,7138,0
319,9922,0
319,10116,0
319,9802,0
319,9403,0
320,7901,0
320,9245,0
320,9537,0
320,9027,0
320,9163,0
320,8140,0
320,7278,0
320,8910,0
320,8112,0
320,8179,0
320,8854,0
321,7644,0
321,8021,0
321,7417,0
321,8620,0
322,9940,0
322,9237,0
322,7360,0
322,7946,0
323,9865,0
323,7193,0
323,9914,0
323,8907,0
324,10285,0
324,8390,0
324,10423,0
324,10526,0
325,7680,0
325,7192,0
325,9113,0
325,7522,0
326,9567,0
326,9187,0
326,7787,0
326,7245,0
326,10413,0
326,8047,0
326,8207,0
326,8239,0
326,8401,0
326,7443,0
326,7509,0
326,7094,0
327,9854,0
327,9263,0
327,7464,0
327,8681,0
328,8962,0
328,9954,0
328,10633,0
328,9547,0
328,8174,0
328,10256,0
328,8657,0
328,9363,0
328,8405,0
328,7351,0
328,8152,0
328,9722,0
329,8325,0
329,9558,0
329,8522,0
329,7522,0
330,7201,0
330,7171,0
330,10180,0
330,8294,0
330,10603,0
330,8300,0
330,9165,0
330,9229,0
330,9965,0
330,10353,0
330,8693,0
330,10134,0
331,8607,0
331,7968,0
331,8863,0
331,9124,0
331,8741,0
331,9000,0
331,7337,0
331,8234,0
331,7983,0
331,8624,0
331,7602,0
331,8884,0
331,10552,0
331,7993,0
331,10169,0
331,7867,0
331,7996,0
331,9152,0
331,10306,0
331,10435,0
331,9284,0
331,7749,0
331,9681,0
331,8018,0
331,8915,0
331,10193,0
331,9306,0
331,10593,0
331,8300,0
331,8301,0
331,10353,0
331,7283,0
331,8439,0
331,7546,0
331,10108,0
331,9599,0
331,10367,0
331,7425,0
331,8202,0
331,9616,0
331,7572,0
331,10008,0
332,7903,0
332,8608,0
332,9119,0
332,8354,0
332,7398,0
332,10540,0
332,8559,0
332,7888,0
332,9392,0
332,10422,0
332,9207,0
333,9470,0
333,8270,0
333,9454,0
333,9122,0
334,10562,0
334,9768,0
334,7081,0
334,10351,0
334,9845,0
334,10543,0
334,8530,0
334,7187,0
334,8725,0
334,10037,0
334,8089,0
334,8315,0
335,8701,0
335,8863,0
335,9689,0
335,10242,0
335,7113,0
335,9396,0
335,7414,0
335,9304,0
335,8185,0
336,8604,0
336,7717,0
336,8608,0
336,9618,0
337,9508,0
337,9425,0
337,10002,0
337,7794,0
337,7476,0
338,8226,0
338,8228,0
338,7083,0
338,10283,0
338,7606,0
338,7736,0
338,8270,0
338,7253,0
338,9176,0
338,8537,0
338,7777,0
338,8932,0
338,10341,0
338,9574,0
338,9321,0
338,10222,0
338,8560,0
338,9712,0
338,9970,0
338,10228,0
338,7681,0
338,9227,0
338,10509,0
338,8849,0
338,7570,0
338,10008,0
338,8475,0
339,10485,0
339,8304,0
339,8466,0
339,9219,0
340,10276,0
340,7718,0
340,9449,0
340,8877,0
340,10290,0
340,8088,0
341,8804,0
341,9925,0
341,9054,0
341,9462,0
342,7605,0
342,7815,0
342,10421,0
342,9483,0
343,8734,0
343,8426,0
343,7946,0
343,8981,0
343,10521,0
344,10103,0
344,10608,0
344,10394,0
344,7851,0
345,10206,0
345,7685,0
345,10288,0
345,8561,0
345,7827,0
345,8212,0
345,10325,0
346,8093,0
346,8805,0
346,9601,0
346,7819,0
347,8685,0
347,8485,0
347,7553,0
347,9090,0
348,7113,0
348,8235,0
348,10381,0
348,7282,0
348,7670,0
348,9304,0
348,9401,0
348,8155,0
349,10206,0
349,9601,0
349,7685,0
349,9357,0
349,8017,0
349,7224,0
350,7317,0
350,10310,0
350,8391,0
350,10617,0
351,8854,0
351,9088,0
351,7161,0
351,10382,0
352,10019,0
352,9479,0
352,8680,0
352,9440,0
353,7292,0
353,8028,0
353,9821,0
353,8460,0
353,9453,0
353,7983,0
353,10035,0
353,9332,0
353,9145,0
354,10300,0
354,9886,0
354,10633,0
354,7792,0
354,7347,0
354,8858,0
354,9819,0
355,10317,0
355,7295,0
355,10528,0
355,8123,0
356,10316,0
356,9677,0
356,7680,0
356,10337,0
357,8685,0
357,8453,0
357,7527,0
357,10569,0
358,8414,0
358,9567,0
358,9635,0
358,9006,0
358,9460,0
359,7476,0
359,8267,0
359,9558,0
359,7219,0
360,7406,0
360,9889,0
360,9769,0
360,7163,0
361,9341,0
361,9220,0
361,7975,0
361,9616,0
361,8433,0
361,8978,0
361,8146,0
361,7707,0
362,9948,0
362,7966,0
362,8734,0
362,7812,0
362,9000,0
362,8045,0
362,8560,0
362,7505,0
362,9616,0
362,10228,0
362,7128,0
362,8985,0
362,7963,0
363,7556,0
363,9453,0
363,7732,0
363,7606,0
363,9240,0
363,7801,0
363,7802,0
364,9292,0
364,9912,0
364,7825,0
364,10434,0
365,9853,0
365,7166,0
365,8055,0
365,9627,0
366,7108,0
366,9988,0
366,8346,0
366,8036,0
367,7201,0
367,7171,0
367,10180,0
367,8294,0
367,10603,0
367,8300,0
367,9165,0
367,9229,0
367,9965,0
367,10353,0
367,8693,0
367,10134,0
368,8772,0
368,8784,0
368,7656,0
368,10622,0
369,10556,0
369,9830,0
369,7094,0
369,9472,0
370,9756,0
370,7198,0
370,9198,0
370,8470,0
371,9439,0
371,9887,0
371,10633,0
371,8715,0
371,7820,0
371,9389,0
371,9326,0
371,8691,0
372,7420,0
372,10635,0
372,9296,0
372,10107,0
373,9054,0
373,9694,0
373,9729,0
373,9222,0
373,9800,0
373,9106,0
373,7479,0
373,8793,0
374,7405,0
374,9055,0
374,8152,0
374,8890,0
375,7207,0
375,9864,0
375,8073,0
375,10443,0
375,9453,0
375,9678,0
375,7983,0
375,10031,0
375,8018,0
375,7572,0
376,7612,0
376,10521,0
376,7839,0
376,8193,0
377,10494,0
377,9378,0
377,9444,0
377,7144,0
377,9257,0
377,10122,0
377,10380,0
377,7536,0
377,10289,0
377,10610,0
377,10360,0
378,7837,0
378,8863,0
378,8870,0
378,7337,0
378,10153,0
378,10286,0
378,8884,0
378,8886,0
378,7479,0
378,8248,0
378,10435,0
378,8018,0
378,7892,0
378,9306,0
378,7902,0
378,8928,0
378,10008,0
378,9576,0
378,9833,0
378,7282,0
378,8180,0
378,7670,0
378,8186,0
378,7291,0
378,10247,0
378,8472,0
378,9370,0
379,7708,0
379,8927,0
379,8351,0
379,8543,0
379,9648,0
379,10386,0
379,7321,0
380,7556,0
380,10090,0
380,8266,0
380,7468,0
380,8491,0
380,10443,0
380,10422,0
380,10295,0
381,8998,0
381,10432,0
381,7793,0
381,8306,0
382,10189,0
382,7313,0
382,8249,0
382,8379,0
383,7108,0
383,8692,0
383,7135,0
383,10528,0
384,9364,0
384,9741,0
384,7614,0
384,9820,0
385,9824,0
385,8760,0
385,9537,0
385,10087,0
386,7108,0
386,8949,0
386,10617,0
386,7634,0
387,9861,0
387,7150,0
387,10399,0
387,7634,0
388,8820,0
388,7198,0
388,8174,0
388,10474,0
389,10423,0
389,8447,0
389,7289,0
389,7481,0
390,9948,0
390,8863,0
390,7555,0
390,7556,0
390,9827,0
390,9574,0
390,10534,0
390,10295,0
390,7337,0
390,7468,0
390,7886,0
390,8559,0
390,7505,0
390,7602,0
390,8693,0
390,10071,0
391,9135,0
391,9749,0
391,7695,0
391,10457,0
392,8028,0
392,7584,0
392,9059,0
392,10341,0
392,10090,0
392,9324,0
392,9836,0
392,9870,0
392,9554,0
392,7414,0
392,8087,0
392,7128,0
392,8761,0
393,7966,0
393,9729,0
393,8962,0
393,9635,0
393,9122,0
393,9893,0
393,8716,0
393,9747,0
394,10444,0
394,8117,0
394,10210,0
394,7627,0
395,7801,0
395,9956,0
395,7561,0
395,8210,0
396,8604,0
396,10111,0
396,9440,0
396,8903,0
396,9774,0
396,8210,0
396,8854,0
397,8924,0
397,9246,0
397,10250,0
397,7149,0
397,9680,0
397,9810,0
397,10136,0
398,8877,0
398,9616,0
398,10273,0
398,7946,0
399,8991,0
399,7328,0
399,8097,0
399,8992,0
399,9503,0
399,7076,0
399,8101,0
399,10017,0
399,9642,0
399,7855,0
399,10416,0
399,9138,0
399,9278,0
399,8128,0
399,7106,0
399,9412,0
399,8904,0
399,7881,0
399,9161,0
399,10571,0
399,9423,0
399,9808,0
399,8918,0
399,8920,0
399,7131,0
399,10588,0
399,7134,0
399,8158,0
399,7392,0
399,7648,0
399,8415,0
399,9951,0
399,7911,0
399,9832,0
399,9711,0
399,9329,0
399,9459,0
399,9849,0
399,7684,0
399,7814,0
399,7947,0
399,9995,0
399,10251,0
399,8982,0
399,9495,0
400,9153,0
400,9859,0
400,8620,0
400,9776,0
400,9009,0
400,9526,0
400,10424,0
401,10258,0
401,10338,0
401,9625,0
401,8522,0
402,7452,0
402,10238,0
402,7424,0
402,7302,0
402,9071,0
402,10322,0
402,7862,0
402,7224,0
403,9517,0
403,7457,0
403,9074,0
403,9618,0
404,7329,0
404,8228,0
404,8507,0
404,10422,0
404,7887,0
404,9391,0
404,7158,0
404,7931,0
405,10367,0
405,8608,0
405,9632,0
405,7555,0
405,7528,0
405,8491,0
405,7983,0
405,7600,0
405,7602,0
405,8210,0
406,9708,0
406,7718,0
406,9876,0
406,7990,0
407,7292,0
407,8125,0
407,8202,0
407,9306,0
407,8624,0
407,9082,0
407,7731,0
407,8282,0
407,9689,0
407,7194,0
408,10572,0
408,9198,0
408,9226,0
408,7482,0
409,7828,0
409,7798,0
409,9376,0
409,10100,0
410,7118,0
410,8952,0
410,8930,0
410,7115,0
411,7555,0
411,7556,0
411,9192,0
411,10381,0
411,10159,0
411,7795,0
411,7669,0
411,7801,0
412,8140,0
412,8830,0
412,7784,0
412,8810,0
413,8060,0
413,10206,0
413,10115,0
413,8137,0
413,7827,0
414,8028,0
414,10626,0
414,8071,0
414,9991,0
414,9144,0
414,7086,0
414,9934,0
414,7600,0
414,9428,0
414,7349,0
414,9399,0
414,7288,0
415,8436,0
415,10221,0
415,9164,0
415,8587,0
416,9925,0
416,7942,0
416,8784,0
416,9561,0
417,7680,0
417,8216,0
417,7216,0
417,7705,0
418,7828,0
418,9092,0
418,8304,0
418,8281,0
419,9056,0
419,8803,0
419,8014,0
419,9774,0
419,10002,0
419,10325,0
419,7961,0
420,9742,0
420,9151,0
420,8744,0
420,9475,0
421,8519,0
421,8824,0
421,8946,0
421,9802,0
422,7522,0
422,7139,0
422,9669,0
422,8940,0
422,10444,0
423,10300,0
423,9805,0
423,9368,0
423,9235,0
424,9180,0
424,8480,0
424,9991,0
424,10089,0
424,10153,0
424,9520,0
424,9489,0
424,8059,0
425,7485,0
425,10627,0
425,9008,0
425,9565,0
426,9076,0
426,9676,0
426,9703,0
426,10236,0
427,10349,0
427,7406,0
427,9945,0
427,10314,0
428,9725,0
428,9504,0
428,10563,0
428,7500,0
428,7628,0
428,9747,0
429,7165,0
429,7846,0
429,7741,0
429,9616,0
430,7902,0
430,8608,0
430,10018,0
430,7556,0
430,9574,0
430,10089,0
430,8685,0
430,9392,0
431,8157,0
431,7333,0
431,10116,0
431,9209,0
432,10399,0
432,9080,0
432,7776,0
432,9664,0
433,9948,0
433,7966,0
433,7555,0
433,8291,0
433,7397,0
433,9144,0
433,10282,0
433,7468,0
433,7600,0
433,7696,0
433,10071,0
433,7128,0
434,8925,0
434,9054,0
434,8868,0
434,9831,0
434,8424,0
434,8534,0
434,8793,0
434,9371,0
435,8735,0
435,8870,0
435,8491,0
435,10159,0
435,7602,0
435,8884,0
435,7732,0
435,7749,0
435,10443,0
435,9172,0
435,10073,0
435,9689,0
435,9821,0
435,9701,0
435,9198,0
435,9077,0
435,7158,0
435,8954,0
435,7434,0
435,8475,0
436,10316,0
436,9677,0
436,7680,0
436,10337,0
437,7078,0
437,10106,0
437,7442,0
437,10410,0
438,7601,0
438,8471,0
438,10272,0
438,7161,0
439,8908,0
439,9468,0
439,8643,0
439,7827,0
440,7245,0
440,8635,0
440,8562,0
440,7155,0
441,7549,0
441,8398,0
441,7647,0
441,9350,0
442,10471,0
442,7735,0
442,8993,0
442,10339,0
443,10582,0
443,7335,0
443,7161,0
443,8698,0
444,10108,0
444,10112,0
444,10178,0
444,7972,0
444,7653,0
444,9574,0
444,9324,0
444,7086,0
444,8087,0
445,7767,0
445,7103,0
445,7665,0
445,9591,0
446,9252,0
446,7237,0
446,9024,0
446,8882,0
447,8405,0
447,9694,0
447,8330,0
447,7675,0
448,9426,0
448,10590,0
448,10463,0
448,7746,0
449,10621,0
449,7615,0
449,9157,0
449,7462,0
449,7178,0
449,10285,0
449,7567,0
449,8470,0
450,8148,0
450,9705,0
450,8369,0
450,8769,0
451,9747,0
451,7659,0
451,9228,0
451,9616,0
451,9299,0
451,7347,0
452,9948,0
452,8863,0
452,7555,0
452,7556,0
452,9827,0
452,9574,0
452,10534,0
452,10295,0
452,7337,0
452,7468,0
452,7886,0
452,8559,0
452,7505,0
452,7602,0
452,8693,0
452,10071,0
453,9756,0
453,7709,0
453,7541,0
453,10137,0
453,9616,0
453,8433,0
453,7317,0
453,8534,0
453,10041,0
454,9860,0
454,9621,0
454,7270,0
454,7438,0
455,8500,0
455,9444,0
455,9055,0
455,9035,0
456,8607,0
456,8354,0
456,10018,0
456,7337,0
456,8235,0
456,7340,0
456,7597,0
456,9391,0
456,7600,0
456,7602,0
456,7991,0
456,9144,0
456,7993,0
456,7867,0
456,9147,0
456,7749,0
456,8389,0
456,8141,0
456,10573,0
456,10319,0
456,7251,0
456,10071,0
456,9048,0
456,10073,0
456,9306,0
456,8542,0
456,7653,0
456,8685,0
456,9198,0
456,8177,0
456,8950,0
456,10358,0
456,8954,0
456,9213,0
456,7552,0
456,8449,0
456,10114,0
456,7812,0
456,8338,0
456,8345,0
457,7717,0
457,9654,0
457,8609,0
457,9618,0
458,10590,0
458,10496,0
458,9242,0
458,7891,0
459,7852,0
459,9382,0
459,7561,0
459,9363,0
460,8854,0
460,9088,0
460,7161,0
460,10382,0
461,7714,0
461,9124,0
461,10276,0
461,8013,0
461,7374,0
461,7886,0
461,9870,0
461,8056,0
462,7726,0
462,7303,0
462,10494,0
462,10395,0
463,9830,0
463,8230,0
463,10358,0
463,7099,0
464,7581,0
464,9506,0
464,9031,0
464,7081,0
464,9164,0
464,8335,0
464,9584,0
464,10351,0
464,10415,0
464,7187,0
464,10543,0
464,8315,0
465,8735,0
465,10435,0
465,9898,0
465,9197,0
465,9997,0
465,8463,0
465,7600,0
465,7444,0
465,7291,0
466,8846,0
466,7167,0
466,7712,0
466,8227,0
467,9093,0
467,9829,0
467,7655,0
467,8521,0
467,9289,0
467,10002,0
467,8213,0
468,7968,0
468,8608,0
468,10153,0
468,10543,0
468,10545,0
468,10419,0
468,8761,0
468,8254,0
468,9284,0
468,10180,0
468,9934,0
468,9169,0
468,7128,0
468,8286,0
468,9058,0
468,9316,0
468,10603,0
468,9588,0
468,9845,0
468,8693,0
468,8186,0
468,8315,0
468,8707,0
468,7556,0
468,9492,0
469,8390,0
469,7095,0
469,8024,0
469,7363,0
470,7135,0
470,8152,0
470,9376,0
470,9680,0
471,7108,0
471,7623,0
471,9600,0
471,9625,0
472,7908,0
472,8900,0
472,7431,0
472,8619,0
472,9402,0
473,9119,0
473,7968,0
473,8226,0
473,8354,0
473,9124,0
473,10407,0
473,9391,0
473,7600,0
473,7602,0
473,10295,0
473,9401,0
473,10555,0
473,9408,0
473,7749,0
473,7366,0
473,7624,0
473,7374,0
473,10318,0
473,10319,0
473,9048,0
473,8542,0
473,7653,0
473,8301,0
473,8177,0
473,10098,0
473,7795,0
473,8948,0
473,9077,0
473,8186,0
473,9213,0
473,7425,0
473,10114,0
473,7434,0
473,8332,0
473,7950,0
473,9231,0
473,10134,0
474,8348,0
474,9119,0
474,7968,0
474,8611,0
474,8741,0
474,8234,0
474,10157,0
474,9393,0
474,8887,0
474,7991,0
474,9144,0
474,9401,0
474,7749,0
474,10071,0
474,8155,0
474,10593,0
474,7653,0
474,8170,0
474,9077,0
474,7544,0
474,7546,0
474,7931,0
474,8573,0
474,8703,0
474,10367,0
474,8583,0
474,9356,0
474,10134,0
474,10008,0
475,7828,0
475,7798,0
475,9376,0
475,10100,0
476,8991,0
476,7328,0
476,8992,0
476,7715,0
476,8872,0
476,10416,0
476,9911,0
476,8128,0
476,9538,0
476,9542,0
476,7369,0
476,7881,0
476,10571,0
476,8920,0
476,7131,0
476,8415,0
476,7648,0
476,9952,0
476,7911,0
476,9832,0
476,8809,0
476,9711,0
476,7543,0
476,9978,0
476,8700,0
476,8066,0
476,7684,0
476,8454,0
476,10502,0
476,9995,0
476,10251,0
476,8982,0
477,7968,0
477,8741,0
477,10545,0
477,7090,0
477,10419,0
477,8248,0
477,10552,0
477,10438,0
477,7758,0
477,8018,0
477,7260,0
477,9948,0
477,7397,0
477,9576,0
477,9321,0
477,7282,0
477,8693,0
477,8056,0
477,7555,0
477,7307,0
477,7950,0
477,7696,0
478,9632,0
478,8226,0
478,10535,0
478,7600,0
478,8496,0
478,8498,0
478,7479,0
478,9144,0
478,9284,0
478,8389,0
478,8906,0
478,7374,0
478,7892,0
478,9048,0
478,8537,0
478,9306,0
478,9948,0
478,9827,0
478,7528,0
478,9836,0
478,8301,0
478,8685,0
478,10097,0
478,10225,0
478,10612,0
478,8954,0
478,8059,0
478,9083,0
478,7165,0
478,9599,0
478,7555,0
478,8707,0
478,10499,0
478,9870,0
478,8593,0
478,7444,0
479,9056,0
479,8803,0
479,8014,0
479,9774,0
479,10002,0
479,10325,0
479,7961,0
480,9855,0
480,8449,0
480,8226,0
480,7624,0
480,10184,0
480,7213,0
480,8142,0
480,7253,0
481,7581,0
481,9768,0
481,9899,0
481,9134,0
481,9584,0
481,9845,0
481,8923,0
482,9444,0
482,8104,0
482,9625,0
482,9514,0
483,9180,0
483,8734,0
483,8998,0
483,7083,0
483,10540,0
483,9997,0
483,7439,0
483,7503,0
483,10134,0
483,8985,0
483,7835,0
484,9764,0
484,8317,0
484,8951,0
484,8467,0
485,9693,0
485,10206,0
485,8803,0
485,7332,0
485,7173,0
485,9379,0
485,9829,0
485,8203,0
485,9357,0
485,9108,0
485,10390,0
485,8952,0
486,9119,0
486,7968,0
486,8226,0
486,8354,0
486,9124,0
486,10407,0
486,9391,0
486,7600,0
486,7602,0
486,10295,0
486,9401,0
486,10555,0
486,9408,0
486,7749,0
486,7366,0
486,7624,0
486,7374,0
486,10318,0
486,10319,0
486,9048,0
486,8542,0
486,7653,0
486,8301,0
486,8177,0
486,10098,0
486,7795,0
486,8948,0
486,9077,0
486,8186,0
486,9213,0
486,7425,0
486,10114,0
486,7434,0
486,8332,0
486,7950,0
486,9231,0
486,10134,0
487,8940,0
487,9372,0
487,7511,0
487,10081,0
488,7070,0
488,7714,0
488,8611,0
488,10276,0
488,8491,0
488,8375,0
488,9144,0
488,8378,0
488,8640,0
488,9408,0
488,10188,0
488,9165,0
488,7888,0
488,7251,0
488,7128,0
488,10585,0
488,8286,0
488,7903,0
488,10341,0
488,9318,0
488,8039,0
488,9833,0
488,8175,0
488,7795,0
488,9588,0
488,8950,0
488,8194,0
488,7556,0
488,7434,0
488,9997,0
488,10381,0
488,7572,0
489,7765,0
489,9382,0
489,8657,0
489,8581,0
490,10316,0
490,9677,0
490,7680,0
490,10337,0
491,8863,0
491,10018,0
491,9827,0
491,7749,0
491,8553,0
491,8046,0
491,9689,0
491,7194,0
492,8981,0
492,8063,0
492,9325,0
492,8571,0
493,9470,0
493,7108,0
493,8998,0
493,7207,0
493,7946,0
493,10475,0
493,10350,0
493,10382,0
493,9616,0
493,8689,0
493,9680,0
493,8309,0
494,8962,0
494,9122,0
494,8044,0
494,7986,0
494,9589,0
495,7431,0
495,10325,0
495,7191,0
495,8433,0
496,8515,0
496,7871,0
496,10202,0
496,8027,0
497,8534,0
497,9295,0
497,10504,0
497,7210,0
498,9252,0
498,8518,0
498,7711,0
498,8347,0
499,7269,0
499,9541,0
499,9929,0
499,8835,0
500,7245,0
500,7287,0
500,8952,0
500,8394,0
501,9063,0
501,10187,0
501,7887,0
501,7695,0
501,8624,0
501,9457,0
502,9565,0
502,8839,0
502,7886,0
502,9304,0
502,9144,0
503,7741,0
503,7919,0
503,8264,0
503,8581,0
504,7764,0
504,8213,0
504,7422,0
504,10377,0
505,7903,0
505,8226,0
505,9574,0
505,8111,0
505,8018,0
505,7572,0
505,10552,0
505,8537,0
505,9306,0
506,8309,0
506,9021,0
506,9874,0
506,9635,0
507,9188,0
507,7502,0
507,7632,0
507,8458,0
508,8104,0
508,9625,0
508,10258,0
508,7091,0
509,8468,0
509,9137,0
509,10617,0
509,7745,0
510,9964,0
510,10358,0
510,8824,0
510,10595,0
511,9692,0
511,9728,0
511,8238,0
511,8817,0
511,8470,0
511,7994,0
512,8286,0
512,7777,0
512,7681,0
512,9000,0
512,10188,0
512,7505,0
512,7674,0
