src_id,dst_id,type
261,10425,0
262,8110,0
262,7976,0
262,9198,0
262,9774,0
263,9406,0
263,9663,0
263,9918,0
263,9595,0
264,10300,0
264,10406,0
264,9887,0
264,7675,0
265,7364,0
265,8041,0
265,10048,0
265,7209,0
266,9948,0
266,9663,0
266,8806,0
266,8775,0
266,7495,0
266,7145,0
266,10028,0
266,7216,0
266,10256,0
266,8306,0
266,8883,0
266,9074,0
267,7829,0
267,9005,0
267,7591,0
267,9616,0
268,10300,0
268,10061,0
268,7265,0
268,8394,0
269,7966,0
269,7552,0
269,8294,0
269,9192,0
269,10024,0
269,8046,0
269,7194,0
269,9147,0
270,10387,0
270,9010,0
270,8770,0
270,8899,0
271,8998,0
271,9479,0
271,8135,0
271,10474,0
271,8015,0
271,9616,0
271,8659,0
271,9684,0
272,9948,0
272,8607,0
272,9535,0
272,8194,0
272,9059,0
272,7556,0
272,8388,0
272,10534,0
272,9644,0
272,9294,0
272,7696,0
272,7505,0
272,9523,0
272,8954,0
273,10388,0
273,8973,0
273,10199,0
273,7267,0
274,7717,0
274,7758,0
274,8482,0
274,8347,0
275,8029,0
275,8229,0
275,8491,0
275,9163,0
275,9901,0
275,9616,0
275,7603,0
275,9204,0
276,8991,0
276,8872,0
276,9260,0
276,7855,0
276,8884,0
276,9140,0
276,9911,0
276,8128,0
276,8647,0
276,7881,0
276,10571,0
276,7648,0
276,8567,0
276,9474,0
276,8454,0
276,10502,0
276,7945,0
276,8977,0
276,7574,0
276,9495,0
277,10304,0
277,10560,0
277,7394,0
277,7525,0
277,10215,0
277,9560,0
278,9245,0
278,8088,0
278,10472,0
278,7635,0
279,7968,0
279,8354,0
279,9124,0
279,10024,0
279,8489,0
279,8234,0
279,8107,0
279,7983,0
279,8111,0
279,8624,0
279,7602,0
279,9391,0
279,7991,0
279,9144,0
279,10295,0
279,8507,0
279,7619,0
279,7749,0
279,7366,0
279,8389,0
279,7624,0
279,8266,0
279,9240,0
279,7758,0
279,10319,0
279,10193,0
279,7251,0
279,7379,0
279,10073,0
279,8542,0
279,7903,0
279,10336,0
279,8033,0
279,10008,0
279,7528,0
279,9321,0
279,9576,0
279,9836,0
279,8045,0
279,8301,0
279,10097,0
279,7282,0
279,10225,0
279,8180,0
279,8948,0
279,9077,0
279,8954,0
279,9213,0
279,8449,0
279,7555,0
279,7812,0
279,8707,0
279,7434,0
279,7307,0
279,7950,0
279,10128,0
279,7572,0
279,7320,0
279,7323,0
280,7229,0
280,10139,0
280,9482,0
280,9627,0
281,8097,0
281,10177,0
281,7684,0
281,8904,0
281,8809,0
281,9459,0
281,9140,0
281,8918,0
281,9495,0
281,8982,0
282,9102,0
282,10048,0
282,8546,0
282,7123,0
283,8580,0
283,7958,0
283,7343,0
283,9164,0
284,7556,0
284,8228,0
284,10180,0
284,9000,0
284,7669,0
284,8693,0
284,10319,0
284,7505,0
284,7570,0
284,9169,0
284,9650,0
284,7413,0
285,10300,0
285,9693,0
285,7616,0
285,8769,0
285,10433,0
285,7431,0
285,9705,0
285,7787,0
285,9357,0
285,8369,0
285,10002,0
285,10201,0
286,10156,0
286,9373,0
286,8846,0
286,10427,0
287,10060,0
287,9326,0
287,8080,0
287,8883,0
288,10350,0
288,10623,0
288,7481,0
288,7618,0
289,9741,0
289,8744,0
289,7255,0
289,7975,0
290,8538,0
290,10273,0
290,7428,0
290,7524,0
290,8932,0
290,8199,0
290,7303,0
290,8588,0
290,8910,0
290,7792,0
290,9361,0
290,9616,0
290,10449,0
290,9397,0
290,8218,0
291,8687,0
291,9016,0
291,9791,0
291,10322,0
292,10229,0
292,7200,0
292,7249,0
292,9720,0
293,9164,0
293,9325,0
293,7967,0
293,9162,0
294,10301,0
294,7108,0
294,9290,0
294,10125,0
294,8820,0
294,7286,0
295,9708,0
295,7718,0
295,9876,0
295,7990,0
296,7980,0
296,7335,0
296,10001,0
296,8602,0
297,7756,0
297,9541,0
297,9694,0
297,7386,0
298,10300,0
298,7141,0
298,10433,0
298,8709,0
299,9398,0
299,7271,0
299,7776,0
299,7641,0
300,8854,0
300,7823,0
300,8321,0
300,8338,0
301,8470,0
301,7161,0
301,10537,0
301,8163,0
302,10175,0
302,8355,0
302,9320,0
302,8840,0
302,7082,0
302,9361,0
302,9715,0
302,9781,0
302,8699,0
303,7932,0
303,7681,0
303,9219,0
303,8813,0
303,8306,0
303,7829,0
303,10199,0
303,9370,0
304,9022,0
304,8432,0
304,8441,0
304,9680,0
305,7237,0
305,7694,0
305,10445,0
305,7395,0
306,7619,0
306,10595,0
306,7590,0
306,10282,0
306,7320,0
306,7323,0
307,9119,0
307,7968,0
307,10018,0
307,9124,0
307,8741,0
307,9133,0
307,7600,0
307,7602,0
307,9144,0
307,9787,0
307,10555,0
307,9152,0
307,8513,0
307,10306,0
307,10180,0
307,7749,0
307,9030,0
307,10438,0
307,7624,0
307,8266,0
307,10573,0
307,7503,0
307,10319,0
307,9170,0
307,8915,0
307,10071,0
307,9048,0
307,10073,0
307,8284,0
307,10336,0
307,9701,0
307,9576,0
307,8300,0
307,8045,0
307,8301,0
307,9836,0
307,10225,0
307,7283,0
307,8948,0
307,7802,0
307,7546,0
307,10235,0
307,7427,0
307,8332,0
307,10513,0
307,10515,0
307,10134,0
307,9240,0
308,10333,0
308,7204,0
308,7973,0
308,8747,0
308,7243,0
308,9783,0
309,8607,0
309,8863,0
309,9599,0
309,10114,0
309,10336,0
309,8389,0
309,9576,0
309,8491,0
309,9259,0
309,9870,0
309,7600,0
309,9169,0
309,9909,0
309,10071,0
309,10171,0
309,7867,0
310,9420,0
310,7461,0
310,9325,0
310,7833,0
311,9749,0
311,8120,0
311,10440,0
311,7771,0
312,9799,0
312,9760,0
312,7521,0
312,10203,0
313,8157,0
313,8998,0
313,8720,0
313,8019,0
314,7452,0
314,8855,0
314,9155,0
314,8283,0
315,7292,0
315,8671,0
315,7552,0
315,10053,0
315,7398,0
315,10570,0
315,8942,0
315,9678,0
315,8376,0
315,9650,0
315,7320,0
315,8282,0
315,7963,0
316,8028,0
316,9991,0
316,10024,0
316,10540,0
316,7379,0
316,7320,0
316,7801,0
316,8219,0
317,8339,0
317,7904,0
317,8376,0
317,7691,0
318,8226,0
318,8611,0
318,7602,0
318,9165,0
318,9933,0
318,7505,0
318,9173,0
318,8537,0
318,9306,0
318,10467,0
318,9574,0
318,7531,0
318,9836,0
318,8439,0
318,7802,0
318,8701,0
318,10114,0
318,7434,0
318,8472,0
318,8475,0
319,8924,0
319,7381,0
319,9235,0
319,7099,0
320,7901,0
320,9245,0
320,9537,0
320,9027,0
320,9163,0
320,8140,0
320,7278,0
320,8910,0
320,8112,0
320,8179,0
320,8854,0
321,7644,0
321,8021,0
321,7417,0
321,8620,0
322,9220,0
322,7198,0
322,8305,0
322,9123,0
323,9865,0
323,7193,0
323,9914,0
323,8907,0
324,8318,0
324,9598,0
324,10285,0
324,9747,0
324,9972,0
324,7291,0
325,7680,0
325,7192,0
325,9113,0
325,7522,0
326,9925,0
326,7942,0
326,8784,0
326,9561,0
327,10060,0
327,8549,0
327,7535,0
327,9929,0
328,7108,0
328,7660,0
328,8824,0
328,9363,0
329,9558,0
329,7462,0
329,9016,0
329,9409,0
330,8254,0
330,9758,0
330,7427,0
330,10008,0
330,9574,0
330,10407,0
330,8472,0
331,8607,0
331,7968,0
331,8608,0
331,8354,0
331,9124,0
331,10535,0
331,10024,0
331,8107,0
331,9391,0
331,7600,0
331,7602,0
331,8498,0
331,7991,0
331,9144,0
331,7993,0
331,7481,0
331,7867,0
331,8254,0
331,9492,0
331,7619,0
331,7749,0
331,8266,0
331,8906,0
331,9933,0
331,7758,0
331,8142,0
331,8018,0
331,7251,0
331,9554,0
331,10071,0
331,9560,0
331,8795,0
331,8284,0
331,9827,0
331,10341,0
331,7398,0
331,9833,0
331,7531,0
331,9836,0
331,9457,0
331,10097,0
331,10225,0
331,8180,0
331,10612,0
331,7670,0
331,8186,0
331,9083,0
331,8449,0
331,10114,0
331,7555,0
331,7812,0
331,8202,0
331,8332,0
331,10381,0
331,9870,0
331,10128,0
331,8593,0
331,7444,0
331,8727,0
331,9240,0
332,10269,0
332,8607,0
332,7968,0
332,8735,0
332,8226,0
332,9632,0
332,10145,0
332,9000,0
332,9385,0
332,10157,0
332,7600,0
332,9523,0
332,10419,0
332,10552,0
332,7993,0
332,7101,0
332,9152,0
332,8898,0
332,10306,0
332,10180,0
332,7113,0
332,7758,0
332,7888,0
332,8018,0
332,7892,0
332,10071,0
332,7903,0
332,7398,0
332,7528,0
332,8300,0
332,8301,0
332,8693,0
332,10108,0
332,7165,0
332,8701,0
332,9213,0
332,8202,0
332,8593,0
332,7444,0
332,10134,0
332,10008,0
333,9470,0
333,8270,0
333,9454,0
333,9122,0
334,10562,0
334,9768,0
334,7081,0
334,10351,0
334,9845,0
334,10543,0
334,8530,0
334,7187,0
334,8725,0
334,10037,0
334,8089,0
334,8315,0
335,7966,0
335,8479,0
335,8735,0
335,10145,0
335,8226,0
335,8744,0
335,8234,0
335,7468,0
335,10157,0
335,10159,0
335,7991,0
335,7237,0
335,7113,0
335,7374,0
335,9678,0
335,10064,0
335,8915,0
335,8294,0
335,8170,0
335,7531,0
335,9068,0
335,10609,0
335,8573,0
335,8583,0
335,8200,0
335,8584,0
335,10008,0
335,8985,0
336,7918,0
336,7179,0
336,7474,0
336,7139,0
337,9508,0
337,9425,0
337,10002,0
337,7794,0
337,7476,0
338,8701,0
338,10367,0
338,9318,0
338,9000,0
338,9385,0
338,8884,0
338,8852,0
338,9172,0
338,10008,0
338,10585,0
338,7642,0
339,10388,0
339,8973,0
339,10199,0
339,7267,0
340,7391,0
340,7776,0
340,9986,0
340,9835,0
341,8804,0
341,9925,0
341,9054,0
341,9462,0
342,9876,0
342,9015,0
342,8360,0
342,8258,0
343,9795,0
343,10521,0
343,8217,0
343,8819,0
344,9268,0
344,10608,0
344,8280,0
344,8467,0
345,10206,0
345,7685,0
345,10288,0
345,8561,0
345,7827,0
345,8212,0
345,10325,0
346,9438,0
346,9982,0
346,9921,0
346,8355,0
346,9747,0
346,9893,0
346,7432,0
346,8393,0
346,7401,0
346,7219,0
347,9779,0
347,9005,0
347,7447,0
347,8091,0
348,10408,0
348,7083,0
348,8491,0
348,8111,0
348,9648,0
348,7993,0
348,9919,0
348,7623,0
348,8135,0
348,8263,0
348,10188,0
348,8273,0
348,8275,0
348,7253,0
348,7128,0
348,9944,0
348,9948,0
348,9316,0
348,7397,0
348,7398,0
348,8039,0
348,7528,0
348,9577,0
348,9588,0
348,10228,0
348,7799,0
348,7420,0
348,9086,0
348,8071,0
348,9096,0
348,8985,0
349,10206,0
349,9601,0
349,7685,0
349,9357,0
349,8017,0
349,7224,0
350,7836,0
350,9404,0
350,10310,0
350,9101,0
350,9235,0
351,9940,0
351,9719,0
351,10560,0
351,7161,0
352,10019,0
352,9038,0
352,7184,0
352,7955,0
353,10499,0
353,8708,0
353,7397,0
353,8998,0
353,9864,0
353,8874,0
353,8843,0
353,10347,0
353,10035,0
353,9817,0
354,10140,0
354,10300,0
354,10206,0
354,7367,0
354,8360,0
354,10346,0
354,9263,0
354,8050,0
354,7858,0
354,7961,0
355,9921,0
355,9747,0
355,7558,0
355,9326,0
355,8689,0
355,8369,0
355,8467,0
355,10551,0
355,8123,0
356,10316,0
356,9677,0
356,7680,0
356,10337,0
357,8685,0
357,8453,0
357,7527,0
357,10569,0
358,8189,0
358,10495,0
358,9893,0
358,8945,0
358,7154,0
358,8085,0
358,8406,0
358,7161,0
359,9605,0
359,10273,0
359,9917,0
359,9915,0
360,9746,0
360,10185,0
360,8506,0
360,8731,0
361,9598,0
361,8447,0
361,9472,0
361,7459,0
361,10278,0
361,7469,0
361,7088,0
361,7634,0
361,7701,0
361,8088,0
361,8633,0
361,7707,0
362,8286,0
362,7777,0
362,7681,0
362,9000,0
362,10188,0
362,7505,0
362,7674,0
362,8378,0
363,7555,0
363,7427,0
363,7624,0
363,8874,0
363,10134,0
363,9304,0
363,9082,0
364,10147,0
364,7408,0
364,7825,0
364,10011,0
365,7644,0
365,8220,0
365,7650,0
365,9627,0
366,9790,0
366,8926,0
366,8064,0
366,10144,0
367,9565,0
367,7584,0
367,9912,0
367,7171,0
367,8133,0
367,8423,0
367,8584,0
367,10520,0
367,9165,0
367,9492,0
367,7288,0
367,8475,0
368,8772,0
368,8784,0
368,7656,0
368,10622,0
369,8351,0
369,8258,0
369,8517,0
369,8645,0
369,8553,0
369,8524,0
369,8628,0
369,8854,0
369,7959,0
369,9592,0
369,7161,0
369,10171,0
370,7150,0
370,7975,0
370,8160,0
370,9198,0
371,7198,0
371,7791,0
371,8290,0
371,9307,0
372,9154,0
372,8765,0
372,10066,0
372,8338,0
373,10289,0
373,8504,0
373,8377,0
373,10044,0
373,8914,0
373,8667,0
373,7899,0
373,9054,0
373,7905,0
373,9828,0
373,7401,0
373,10601,0
373,7276,0
373,9970,0
373,9222,0
373,10633,0
373,7690,0
373,9106,0
373,10522,0
374,7700,0
374,9970,0
374,9455,0
374,7922,0
375,7171,0
375,9317,0
375,7207,0
375,9000,0
375,7724,0
375,9933,0
375,9678,0
375,7983,0
375,10031,0
375,7894,0
376,7612,0
376,10521,0
376,7839,0
376,8193,0
377,10380,0
377,10393,0
377,9977,0
377,8395,0
378,9784,0
378,9407,0
378,9944,0
378,8228,0
378,9316,0
378,8234,0
378,9898,0
378,7888,0
378,7505,0
378,9714,0
378,7669,0
378,8056,0
378,9401,0
379,7708,0
379,8927,0
379,8351,0
379,8543,0
379,9648,0
379,10386,0
379,7321,0
380,7966,0
380,7749,0
380,8263,0
380,10535,0
380,9453,0
380,7505,0
380,7570,0
380,9681,0
380,10422,0
380,10171,0
381,10100,0
381,7973,0
381,9818,0
381,9234,0
382,10189,0
382,7313,0
382,8249,0
382,8379,0
383,7108,0
383,8692,0
383,7135,0
383,10528,0
384,9820,0
384,8033,0
384,9769,0
384,10613,0
384,9654,0
384,8023,0
384,7226,0
385,7615,0
385,7295,0
385,9923,0
385,9491,0
386,7108,0
386,8755,0
386,8023,0
386,7867,0
387,7801,0
387,9956,0
387,7561,0
387,8210,0
388,9688,0
388,7776,0
388,8850,0
388,9928,0
389,8053,0
389,9454,0
389,7481,0
389,8795,0
390,9948,0
390,8863,0
390,7555,0
390,7556,0
390,9827,0
390,9574,0
390,10534,0
390,10295,0
390,7337,0
390,7468,0
390,7886,0
390,8559,0
390,7505,0
390,7602,0
390,8693,0
390,10071,0
391,9135,0
391,9749,0
391,7695,0
391,10457,0
392,7260,0
392,7420,0
392,9180,0
392,10626,0
392,9891,0
392,7590,0
392,8103,0
392,8998,0
392,9030,0
392,8045,0
392,10573,0
392,10035,0
392,8087,0
392,9881,0
392,9306,0
393,7966,0
393,9729,0
393,8962,0
393,9635,0
393,9122,0
393,9893,0
393,8716,0
393,9747,0
394,8669,0
394,7494,0
394,7705,0
394,10210,0
395,9956,0
395,9618,0
395,9235,0
395,8675,0
396,8641,0
396,9601,0
396,8900,0
396,7430,0
396,9132,0
396,9326,0
396,8660,0
396,9781,0
396,8854,0
397,8310,0
397,7304,0
397,7593,0
397,9810,0
398,7997,0
398,7287,0
398,9616,0
398,10115,0
399,8991,0
399,8992,0
399,10017,0
399,9506,0
399,7587,0
399,9260,0
399,9911,0
399,10553,0
399,8982,0
399,7232,0
399,9542,0
399,8904,0
399,7369,0
399,10571,0
399,7134,0
399,8158,0
399,7392,0
399,7648,0
399,9951,0
399,9952,0
399,7911,0
399,8809,0
399,8567,0
399,7543,0
399,9978,0
399,8066,0
399,9474,0
399,10502,0
399,10251,0
399,8977,0
399,7574,0
400,9153,0
400,9859,0
400,8620,0
400,9776,0
400,9009,0
400,9526,0
400,10424,0
401,9791,0
401,9729,0
401,7657,0
401,10607,0
401,9462,0
402,8821,0
402,10095,0
402,8024,0
402,8689,0
403,7124,0
403,9411,0
403,9706,0
403,7284,0
404,9660,0
404,10108,0
404,9632,0
404,8449,0
404,10336,0
404,10008,0
404,8389,0
404,9574,0
404,7912,0
404,9099,0
404,10073,0
404,8180,0
404,10389,0
404,8056,0
404,7545,0
404,9082,0
404,8537,0
405,10367,0
405,8608,0
405,9632,0
405,7555,0
405,7528,0
405,8491,0
405,7983,0
405,7600,0
405,7602,0
405,8210,0
406,8549,0
406,10079,0
406,9600,0
406,10451,0
407,7292,0
407,7552,0
407,7427,0
407,9803,0
407,10414,0
407,9844,0
407,9397,0
407,8823,0
407,7993,0
407,7194,0
408,7844,0
408,9226,0
408,7407,0
408,8058,0
409,7828,0
409,7798,0
409,9376,0
409,10100,0
410,8023,0
410,10594,0
410,8962,0
410,10227,0
411,7556,0
411,10469,0
411,9574,0
411,8202,0
411,10157,0
411,7886,0
411,8018,0
411,8219,0
412,8140,0
412,8830,0
412,7784,0
412,8810,0
413,9309,0
413,7422,0
413,10206,0
413,7827,0
413,10390,0
414,9084,0
414,9991,0
414,10498,0
414,10363,0
415,8436,0
415,10221,0
415,9164,0
415,8587,0
416,8784,0
416,9968,0
416,9928,0
416,9011,0
417,10300,0
417,7216,0
417,10388,0
417,7314,0
418,7599,0
418,7311,0
418,9537,0
418,9906,0
419,7068,0
419,9309,0
419,7845,0
419,8521,0
419,10377,0
419,10219,0
419,8782,0
419,7279,0
419,7568,0
419,10325,0
419,10390,0
419,7224,0
420,9742,0
420,9151,0
420,8744,0
420,9475,0
421,9532,0
421,10534,0
421,10451,0
421,7331,0
422,9085,0
422,9887,0
422,7913,0
422,9641,0
422,9037,0
422,9461,0
422,7929,0
422,8123,0
423,10300,0
423,9805,0
423,9368,0
423,9235,0
424,8480,0
424,10145,0
424,8226,0
424,9251,0
424,10535,0
424,8106,0
424,8111,0
424,9520,0
424,9407,0
424,7619,0
424,8520,0
424,7113,0
424,8266,0
424,7641,0
424,9306,0
424,7903,0
424,9827,0
424,9318,0
424,8301,0
424,8180,0
424,9975,0
424,9083,0
424,9213,0
424,7812,0
424,9095,0
424,9356,0
424,9870,0
424,10004,0
424,7318,0
424,10008,0
424,7835,0
425,7485,0
425,10627,0
425,9008,0
425,9565,0
426,7646,0
426,8837,0
426,8040,0
426,10290,0
426,10165,0
426,9561,0
427,10468,0
427,10214,0
427,8104,0
427,8493,0
427,8557,0
428,9635,0
428,8483,0
428,10026,0
428,9232,0
428,8048,0
428,9747,0
428,8311,0
428,9783,0
429,10597,0
429,9935,0
429,9616,0
429,7083,0
430,9180,0
430,9669,0
430,8301,0
430,10605,0
430,10035,0
430,7194,0
430,9817,0
430,8282,0
431,10504,0
431,7198,0
431,8888,0
431,10299,0
432,8414,0
432,10081,0
432,9970,0
432,10278,0
433,9119,0
433,7845,0
433,9000,0
433,9896,0
433,10024,0
433,8491,0
433,10034,0
433,10421,0
433,10422,0
433,9784,0
433,10554,0
433,7995,0
433,10053,0
433,8147,0
433,8788,0
433,9056,0
433,7777,0
433,8803,0
433,10595,0
433,9574,0
433,10599,0
433,7528,0
433,9321,0
433,9325,0
433,9453,0
433,9327,0
433,9837,0
433,8818,0
433,7795,0
433,7414,0
433,7158,0
433,8056,0
433,10495,0
433,7170,0
433,7555,0
433,7556,0
433,8194,0
433,8714,0
433,9357,0
433,10390,0
433,8087,0
433,10008,0
433,10266,0
433,7835,0
434,9568,0
434,9154,0
434,9700,0
434,8424,0
434,7084,0
434,9263,0
434,7952,0
434,9009,0
434,7858,0
434,8883,0
434,9842,0
434,8408,0
435,8735,0
435,8870,0
435,8491,0
435,10159,0
435,7602,0
435,8884,0
435,7732,0
435,7749,0
435,10443,0
435,9172,0
435,10073,0
435,9689,0
435,9821,0
435,9701,0
435,9198,0
435,9077,0
435,7158,0
435,8954,0
435,7434,0
435,8475,0
436,10220,0
436,7680,0
436,10491,0
436,9179,0
437,7078,0
437,10106,0
437,7442,0
437,10410,0
438,7601,0
438,8471,0
438,10272,0
438,7161,0
439,8908,0
439,9468,0
439,8643,0
439,7827,0
440,7245,0
440,10185,0
440,10633,0
440,8123,0
441,7916,0
441,7759,0
441,7680,0
441,7457,0
442,7293,0
442,8302,0
442,7735,0
442,8370,0
443,9470,0
443,9744,0
443,7161,0
443,9219,0
444,7966,0
444,9535,0
444,10018,0
444,7972,0
444,10319,0
444,8375,0
444,9306,0
445,8372,0
445,10205,0
445,10174,0
445,7371,0
446,7966,0
446,9729,0
446,8962,0
446,9635,0
446,9122,0
446,9893,0
446,8716,0
446,9747,0
447,8405,0
447,9694,0
447,8330,0
447,7675,0
448,8604,0
448,10046,0
448,10590,0
448,7493,0
448,10163,0
449,7581,0
449,8799,0
449,8004,0
449,7717,0
449,10316,0
449,9421,0
449,9395,0
449,8695,0
449,8089,0
450,8709,0
450,7159,0
450,8239,0
450,10395,0
451,8925,0
451,9616,0
451,10417,0
451,9970,0
451,7737,0
452,9245,0
452,7872,0
452,10595,0
452,10436,0
452,9574,0
452,9844,0
452,10576,0
452,7892,0
453,10527,0
453,8391,0
453,9352,0
453,9036,0
453,9647,0
453,10227,0
453,9750,0
454,10616,0
454,8824,0
454,8442,0
454,9555,0
455,10444,0
455,8117,0
455,10210,0
455,7627,0
456,7839,0
456,9124,0
456,7653,0
456,7600,0
456,9681,0
456,9144,0
456,8954,0
457,10405,0
457,8862,0
457,8609,0
457,7075,0
458,10590,0
458,10496,0
458,9242,0
458,7891,0
459,9102,0
459,9425,0
459,9363,0
459,7224,0
459,9625,0
460,8132,0
460,10382,0
460,7946,0
460,7115,0
461,7714,0
461,9124,0
461,10276,0
461,8013,0
461,7374,0
461,7886,0
461,9870,0
461,8056,0
462,7469,0
462,10608,0
462,10584,0
462,7330,0
463,7966,0
463,10107,0
463,9818,0
463,7099,0
464,7581,0
464,8192,0
464,7081,0
464,9421,0
464,10543,0
464,9584,0
464,8923,0
464,9170,0
464,7187,0
464,9845,0
464,8725,0
464,10037,0
464,8315,0
465,8028,0
465,8286,0
465,8735,0
465,7552,0
465,9588,0
465,9991,0
465,8232,0
465,9997,0
465,10381,0
465,9519,0
465,10609,0
465,7572,0
465,7606,0
465,8985,0
466,9961,0
466,7800,0
466,8033,0
466,8931,0
467,9829,0
467,10325,0
467,7224,0
467,10002,0
468,8701,0
468,8928,0
468,8071,0
468,8711,0
468,8013,0
468,8175,0
468,7603,0
468,8537,0
469,9692,0
469,9920,0
469,7362,0
469,8361,0
469,7503,0
469,10289,0
469,7799,0
469,10233,0
470,8604,0
470,9012,0
470,8682,0
470,8131,0
471,8504,0
471,9959,0
471,8464,0
471,7762,0
472,7464,0
472,7437,0
472,9199,0
472,7794,0
472,9842,0
472,7962,0
473,8734,0
473,8479,0
473,8607,0
473,9119,0
473,8354,0
473,9121,0
473,9124,0
473,8489,0
473,8107,0
473,8111,0
473,8624,0
473,9393,0
473,10609,0
473,8631,0
473,8887,0
473,7993,0
473,9144,0
473,9657,0
473,9919,0
473,9152,0
473,9408,0
473,7619,0
473,10180,0
473,9798,0
473,8906,0
473,10318,0
473,10319,0
473,7251,0
473,10071,0
473,9048,0
473,8155,0
473,9821,0
473,7903,0
473,10336,0
473,7777,0
473,10593,0
473,7653,0
473,9833,0
473,8170,0
473,8300,0
473,9201,0
473,7282,0
473,7283,0
473,8308,0
473,8948,0
473,9077,0
473,10097,0
473,10098,0
473,10225,0
473,7546,0
473,8954,0
473,10228,0
473,9213,0
473,8703,0
473,8449,0
473,7555,0
473,8071,0
473,9864,0
473,9099,0
473,8332,0
473,9356,0
473,10381,0
473,10134,0
473,10008,0
474,8348,0
474,7968,0
474,8354,0
474,7843,0
474,8741,0
474,10157,0
474,10306,0
474,7624,0
474,9821,0
474,9201,0
474,7414,0
474,7931,0
474,8573,0
474,8703,0
474,10367,0
474,10114,0
474,8583,0
474,8200,0
474,9864,0
474,7307,0
475,8061,0
475,9224,0
475,9769,0
475,9581,0
475,9677,0
475,7163,0
476,8135,0
476,9166,0
476,9039,0
476,9616,0
476,7093,0
476,9046,0
476,7417,0
477,9948,0
477,8863,0
477,7555,0
477,7556,0
477,9827,0
477,9574,0
477,10534,0
477,10295,0
477,7337,0
477,7468,0
477,7886,0
477,8559,0
477,7505,0
477,7602,0
477,8693,0
477,10071,0
478,9121,0
478,10145,0
478,9124,0
478,10157,0
478,8624,0
478,9139,0
478,8118,0
478,8631,0
478,9144,0
478,10171,0
478,10180,0
478,7624,0
478,7113,0
478,8170,0
478,9197,0
478,8177,0
478,9201,0
478,8180,0
478,10228,0
478,7670,0
478,9207,0
478,9208,0
478,8701,0
478,8703,0
478,8711,0
478,9223,0
478,8202,0
478,8226,0
478,8741,0
478,8230,0
478,8234,0
478,7211,0
478,8235,0
478,7213,0
478,9284,0
478,8266,0
478,10336,0
478,9316,0
478,8294,0
478,9833,0
478,8300,0
478,8301,0
478,7282,0
478,8308,0
478,9864,0
478,7307,0
478,8844,0
478,9356,0
478,9870,0
478,8348,0
478,9393,0
478,8887,0
478,7867,0
478,9407,0
478,9408,0
478,10438,0
478,9933,0
478,7374,0
478,7398,0
478,7414,0
478,8449,0
478,7434,0
478,7950,0
478,7444,0
478,10008,0
478,8475,0
478,7968,0
478,10534,0
478,8489,0
478,9523,0
478,7991,0
478,10552,0
478,10555,0
478,10064,0
478,8018,0
478,8537,0
478,10073,0
478,8542,0
478,10593,0
478,10595,0
478,9574,0
478,9576,0
478,10603,0
478,10609,0
478,10612,0
478,9077,0
478,9083,0
478,10108,0
478,8573,0
478,9599,0
478,7555,0
478,8071,0
479,7616,0
479,7437,0
479,9263,0
479,10325,0
479,7224,0
479,7961,0
480,7624,0
480,8489,0
480,8235,0
480,10315,0
480,7983,0
480,7505,0
480,10098,0
480,9077,0
480,10168,0
481,7074,0
481,10562,0
481,8072,0
481,7979,0
481,9676,0
481,9134,0
481,7151,0
481,8335,0
481,9584,0
481,9845,0
481,10195,0
481,10351,0
481,8725,0
481,10415,0
481,10387,0
481,8089,0
481,8923,0
482,9876,0
482,8493,0
482,8104,0
482,7946,0
483,8542,0
483,7552,0
483,10467,0
483,10597,0
483,9574,0
483,7083,0
483,10031,0
483,8560,0
483,8881,0
483,9396,0
483,7414,0
484,8917,0
484,7399,0
484,9616,0
484,7841,0
485,10012,0
485,9921,0
485,8803,0
485,10163,0
485,8369,0
485,7827,0
485,7219,0
486,9119,0
486,7968,0
486,10018,0
486,9124,0
486,8741,0
486,9133,0
486,7600,0
486,7602,0
486,9144,0
486,9787,0
486,10555,0
486,9152,0
486,8513,0
486,10306,0
486,10180,0
486,7749,0
486,9030,0
486,10438,0
486,7624,0
486,8266,0
486,10573,0
486,7503,0
486,10319,0
486,9170,0
486,8915,0
486,10071,0
486,9048,0
486,10073,0
486,8284,0
486,10336,0
486,9701,0
486,9576,0
486,8300,0
486,8045,0
486,8301,0
486,9836,0
486,10225,0
486,7283,0
486,8948,0
486,7802,0
486,7546,0
486,10235,0
486,7427,0
486,8332,0
486,10513,0
486,10515,0
486,10134,0
486,9240,0
487,7069,0
487,9002,0
487,7122,0
487,9658,0
488,9948,0
488,7966,0
488,8734,0
488,7812,0
488,9000,0
488,8045,0
488,8560,0
488,7505,0
488,9616,0
488,10228,0
488,7128,0
488,8985,0
488,7963,0
489,7165,0
489,7327,0
489,7584,0
489,8640,0
489,9817,0
489,7111,0
489,8215,0
489,9399,0
489,7600,0
489,9714,0
489,8087,0
489,7801,0
489,10554,0
490,8061,0
490,7798,0
490,9769,0
490,9482,0
491,8863,0
491,9827,0
491,9669,0
491,8431,0
491,9519,0
491,9361,0
491,10134,0
491,8282,0
492,8981,0
492,8063,0
492,9325,0
492,8571,0
493,8573,0
493,7903,0
493,8607,0
493,8388,0
493,8489,0
493,9681,0
493,8018,0
493,10097,0
493,10225,0
493,10552,0
493,7414,0
493,8600,0
494,9916,0
494,7709,0
494,7167,0
494,9279,0
494,9729,0
