src_id,dst_id,type
243,8015,0
243,8301,0
243,8839,0
243,9327,0
243,9798,0
243,9891,0
243,10024,0
243,10108,0
243,10443,0
244,7893,0
244,9055,0
244,9355,0
244,9607,0
245,7245,0
245,7295,0
245,7504,0
245,7683,0
245,8692,0
245,9747,0
245,9923,0
245,10309,0
246,7202,0
246,7870,0
246,8290,0
246,8702,0
247,8372,0
247,9955,0
247,10135,0
247,10444,0
248,7503,0
248,7546,0
248,7696,0
248,7802,0
248,7950,0
248,8103,0
248,8218,0
248,8948,0
248,9393,0
248,10090,0
248,10318,0
249,7296,0
249,7962,0
249,8623,0
249,9429,0
249,10624,0
250,7163,0
250,7406,0
250,9769,0
250,9889,0
251,8318,0
251,8854,0
251,9222,0
251,9747,0
251,9893,0
252,7113,0
252,7909,0
252,8123,0
252,9291,0
253,7291,0
253,7553,0
253,7932,0
253,9872,0
254,7128,0
254,7329,0
254,7366,0
254,7556,0
254,7950,0
254,8388,0
254,8496,0
254,8573,0
254,8874,0
254,8954,0
254,9119,0
254,10193,0
255,7068,0
255,8521,0
255,9921,0
255,10322,0
256,7089,0
256,7296,0
256,7461,0
256,7954,0
256,7997,0
256,8256,0
256,8404,0
256,8654,0
256,8841,0
256,9134,0
256,9556,0
256,9685,0
256,9929,0
256,10390,0
257,7438,0
257,8033,0
257,8190,0
257,8877,0
257,10100,0
257,10274,0
258,7270,0
258,7438,0
258,9621,0
258,9860,0
259,7505,0
259,7545,0
259,7556,0
259,7602,0
259,7812,0
259,7966,0
259,8039,0
259,8177,0
259,8475,0
259,8761,0
259,9124,0
259,9152,0
259,9227,0
259,9599,0
259,9836,0
259,10603,0
260,7214,0
260,8157,0
260,8650,0
260,10224,0
261,7084,0
261,7614,0
261,8540,0
261,8661,0
261,9100,0
261,9190,0
261,9224,0
261,9592,0
261,9795,0
261,10104,0
261,10317,0
261,10425,0
262,7092,0
262,7626,0
262,7914,0
262,8584,0
262,9184,0
262,9774,0
262,9791,0
263,7343,0
263,7951,0
263,8763,0
263,9918,0
264,7103,0
264,7360,0
264,7675,0
264,8201,0
264,8721,0
264,9661,0
264,9942,0
265,7209,0
265,7365,0
265,9187,0
265,9965,0
265,10285,0
266,7216,0
266,8293,0
266,8306,0
266,9692,0
266,10149,0
266,10451,0
267,7447,0
267,8091,0
267,9005,0
267,9779,0
268,7189,0
268,7265,0
268,7402,0
268,7618,0
268,7665,0
268,8312,0
268,8394,0
268,8760,0
268,9791,0
268,10633,0
269,7552,0
269,7966,0
269,8439,0
269,8449,0
269,8611,0
269,9392,0
269,9393,0
269,9480,0
269,9870,0
269,10032,0
269,10108,0
270,7437,0
270,7492,0
270,9010,0
270,9557,0
271,7093,0
271,7417,0
271,8135,0
271,9039,0
271,9046,0
271,9166,0
271,9616,0
272,7113,0
272,7128,0
272,7434,0
272,8607,0
272,9059,0
272,9523,0
272,9574,0
272,9784,0
272,10193,0
273,7267,0
273,7386,0
273,9537,0
273,9883,0
273,10199,0
274,7717,0
274,8292,0
274,8405,0
274,10575,0
274,10622,0
275,7812,0
275,8229,0
275,8600,0
275,8761,0
275,9213,0
275,9632,0
275,9901,0
275,10422,0
276,7392,0
276,7543,0
276,7648,0
276,7684,0
276,8158,0
276,8415,0
276,8567,0
276,8884,0
276,8977,0
276,9474,0
276,9538,0
276,9542,0
276,9642,0
276,9711,0
276,9832,0
276,9911,0
276,10251,0
276,10502,0
276,10571,0
277,7394,0
277,7525,0
277,8304,0
277,9601,0
278,8088,0
278,8557,0
278,9245,0
278,9361,0
279,7303,0
279,7320,0
279,7398,0
279,7425,0
279,7434,0
279,7458,0
279,7546,0
279,7749,0
279,8046,0
279,8177,0
279,8202,0
279,8294,0
279,8332,0
279,8354,0
279,8389,0
279,8436,0
279,8708,0
279,8752,0
279,9124,0
279,9144,0
279,9399,0
279,9539,0
279,9588,0
279,9817,0
279,9827,0
279,9997,0
279,10113,0
279,10225,0
279,10534,0
280,8196,0
280,8372,0
280,8447,0
280,9017,0
280,9627,0
281,7232,0
281,7684,0
281,8920,0
281,8982,0
281,9138,0
281,9161,0
281,9459,0
282,7123,0
282,7460,0
282,7831,0
282,9269,0
282,10293,0
283,7983,0
283,9164,0
283,9881,0
283,9959,0
283,10156,0
283,10247,0
284,7413,0
284,7463,0
284,7505,0
284,7589,0
284,7604,0
284,8854,0
284,8971,0
284,9454,0
285,8065,0
285,8369,0
285,8976,0
285,9123,0
285,9905,0
285,10047,0
285,10300,0
285,10476,0
286,7149,0
286,7986,0
286,10270,0
286,10427,0
287,7245,0
287,7389,0
287,8696,0
287,8883,0
287,10383,0
288,8268,0
288,8992,0
288,9687,0
288,10350,0
289,7910,0
289,7938,0
289,7975,0
289,10578,0
290,8064,0
290,8218,0
290,8534,0
290,9524,0
290,9541,0
290,9628,0
290,9728,0
290,10273,0
291,8093,0
291,8108,0
291,8501,0
291,9016,0
291,9210,0
291,10010,0
291,10181,0
292,7249,0
292,7435,0
292,7764,0
292,9712,0
293,7296,0
293,7448,0
293,8879,0
293,9205,0
293,9325,0
293,9378,0
293,10118,0
294,7286,0
294,8820,0
294,8851,0
294,9982,0
295,7240,0
295,7893,0
295,7960,0
295,8233,0
295,8653,0
295,9142,0
295,9455,0
295,9648,0
295,9781,0
295,9876,0
296,7796,0
296,7980,0
296,9439,0
296,9970,0
297,7959,0
297,8509,0
297,8825,0
297,9541,0
298,9843,0
298,10281,0
298,10300,0
298,10455,0
299,7898,0
299,9003,0
299,9398,0
299,10456,0
300,8338,0
300,8765,0
300,9154,0
300,10066,0
301,7161,0
301,7602,0
301,9759,0
301,10084,0
302,8280,0
302,9187,0
302,9320,0
302,10175,0
303,7437,0
303,8306,0
303,8908,0
303,9219,0
303,10002,0
304,8432,0
304,8760,0
304,8870,0
304,9158,0
304,9389,0
304,9498,0
305,7303,0
305,7694,0
305,9628,0
305,10107,0
306,7590,0
306,8460,0
306,8542,0
306,9304,0
306,9321,0
306,9539,0
306,9678,0
306,10008,0
306,10145,0
306,10242,0
306,10358,0
306,10595,0
307,7238,0
307,7374,0
307,7546,0
307,8045,0
307,8118,0
307,8284,0
307,8349,0
307,9092,0
307,9240,0
307,9317,0
307,10134,0
307,10306,0
307,10347,0
307,10593,0
308,7973,0
308,9547,0
308,9641,0
308,9783,0
308,10418,0
309,7681,0
309,8472,0
309,8542,0
309,8600,0
309,8607,0
309,8693,0
309,10071,0
309,10336,0
310,7997,0
310,8323,0
310,8716,0
310,9325,0
311,7178,0
311,7656,0
311,7837,0
311,8673,0
311,9351,0
311,9776,0
311,10059,0
311,10440,0
312,9291,0
312,9807,0
312,10203,0
312,10275,0
313,8357,0
313,8998,0
313,9728,0
313,9736,0
314,7803,0
314,8283,0
314,8341,0
314,9799,0
315,7413,0
315,7901,0
315,8202,0
315,8685,0
315,9183,0
315,9650,0
315,9669,0
315,9678,0
315,10597,0
315,10603,0
316,7624,0
316,7801,0
316,9891,0
316,9991,0
316,10282,0
317,7752,0
317,8238,0
317,8339,0
317,9863,0
318,7379,0
318,8439,0
318,8475,0
318,8761,0
318,8884,0
318,9173,0
318,9227,0
318,9240,0
318,9317,0
318,9689,0
318,10469,0
319,7099,0
319,8132,0
319,8543,0
319,9403,0
319,9631,0
319,10112,0
320,8112,0
320,8854,0
320,9275,0
320,9515,0
321,7417,0
321,7487,0
321,8275,0
321,8297,0
322,7360,0
322,8074,0
322,9142,0
322,9220,0
322,9581,0
322,9612,0
322,10479,0
323,8528,0
323,8907,0
323,9674,0
323,9706,0
324,7291,0
324,8102,0
324,9340,0
324,9922,0
324,10285,0
324,10349,0
324,10410,0
325,7680,0
325,8163,0
325,8638,0
325,9659,0
326,7245,0
326,7508,0
326,7509,0
326,7942,0
326,8043,0
326,8080,0
326,10162,0
327,7448,0
327,8212,0
327,8276,0
327,8681,0
327,9167,0
327,9929,0
328,7346,0
328,7890,0
328,8075,0
328,8962,0
328,9363,0
328,10317,0
328,10575,0
329,7462,0
329,8259,0
329,8983,0
329,9558,0
329,9641,0
330,7158,0
330,7714,0
330,7807,0
330,8294,0
330,8472,0
330,8703,0
330,9189,0
330,9933,0
330,9948,0
330,10134,0
330,10180,0
330,10407,0
331,7397,0
331,7398,0
331,7444,0
331,7528,0
331,7555,0
331,7619,0
331,7867,0
331,7968,0
331,8107,0
331,8202,0
331,8226,0
331,8254,0
331,8301,0
331,8308,0
331,8332,0
331,8542,0
331,8607,0
331,8839,0
331,8863,0
331,9083,0
331,9121,0
331,9201,0
331,9240,0
331,9284,0
331,9306,0
331,9399,0
331,9492,0
331,9549,0
331,9599,0
331,9787,0
331,9798,0
331,9821,0
331,9827,0
331,9884,0
331,9933,0
331,10008,0
331,10059,0
331,10188,0
331,10225,0
331,10353,0
331,10435,0
331,10534,0
331,10603,0
331,10609,0
332,7165,0
332,7546,0
332,7892,0
332,7903,0
332,8018,0
332,8177,0
332,8354,0
332,8491,0
332,9139,0
332,9207,0
332,9213,0
332,9430,0
332,9833,0
332,10098,0
332,10306,0
332,10552,0
333,7367,0
333,8270,0
333,9015,0
333,10011,0
334,7081,0
334,7187,0
334,7979,0
334,8093,0
334,8150,0
334,8255,0
334,8315,0
334,8530,0
334,8725,0
334,9473,0
334,10037,0
334,10351,0
334,10543,0
335,7113,0
335,7696,0
335,7879,0
335,8170,0
335,8573,0
335,8701,0
335,8928,0
335,10159,0
336,7121,0
336,7287,0
336,7489,0
336,7918,0
336,9516,0
336,9520,0
336,9618,0
336,10296,0
337,8014,0
337,9289,0
337,9425,0
337,10002,0
337,10245,0
338,7777,0
338,8039,0
338,8228,0
338,8439,0
338,8529,0
338,8560,0
338,8701,0
338,8818,0
338,9317,0
338,9335,0
338,10008,0
338,10535,0
339,7681,0
339,7829,0
339,7932,0
339,8306,0
339,8813,0
339,9219,0
339,9370,0
339,10199,0
340,7288,0
340,7391,0
340,7718,0
340,7893,0
340,8877,0
340,8965,0
340,9955,0
340,10300,0
341,8333,0
341,9252,0
341,9462,0
341,9637,0
342,7382,0
342,7765,0
342,7815,0
342,8258,0
342,9015,0
342,10186,0
342,10194,0
342,10289,0
343,7262,0
343,7291,0
343,8734,0
343,10521,0
344,7272,0
344,7512,0
344,8048,0
344,8220,0
344,8866,0
344,10608,0
344,10614,0
345,7286,0
345,8212,0
345,8443,0
345,10206,0
346,7073,0
346,7219,0
346,7666,0
346,7819,0
346,8393,0
346,8521,0
346,9902,0
346,9961,0
346,10508,0
347,7245,0
347,7553,0
347,8091,0
347,8309,0
347,8691,0
347,8692,0
347,9045,0
347,10348,0
348,7306,0
348,7396,0
348,7420,0
348,7434,0
348,7556,0
348,7669,0
348,8039,0
348,8155,0
348,8229,0
348,8560,0
348,8600,0
348,8734,0
348,8750,0
348,8887,0
348,9145,0
348,9152,0
348,9304,0
348,9306,0
348,9316,0
348,9588,0
348,9650,0
348,9809,0
348,9944,0
348,9948,0
348,10180,0
348,10381,0
348,10552,0
349,7224,0
349,7402,0
349,7685,0
349,9289,0
350,7162,0
350,7836,0
350,8299,0
350,8949,0
350,10310,0
350,10527,0
350,10617,0
351,7161,0
351,9719,0
351,9940,0
351,10560,0
352,7341,0
352,9989,0
352,10019,0
352,10589,0
353,7730,0
353,8423,0
353,8513,0
353,8708,0
353,8906,0
353,9332,0
353,9884,0
353,10035,0
354,7347,0
354,8360,0
354,9674,0
354,10300,0
355,8123,0
355,8438,0
355,9281,0
355,9921,0
356,7270,0
356,7680,0
356,9956,0
356,10604,0
357,7475,0
357,8565,0
357,10396,0
357,10569,0
358,7154,0
358,7806,0
358,8046,0
358,8262,0
358,8780,0
358,9006,0
358,9460,0
358,9893,0
358,10120,0
358,10139,0
358,10289,0
358,10530,0
359,7172,0
359,7261,0
359,7976,0
359,8267,0
359,8390,0
359,8850,0
359,9237,0
359,9853,0
359,10273,0
360,7406,0
360,7966,0
360,8506,0
360,8556,0
360,8806,0
360,9488,0
360,9769,0
360,9932,0
360,10314,0
360,10361,0
360,10633,0
361,7634,0
361,7707,0
361,7975,0
361,8201,0
361,8347,0
361,9300,0
361,9730,0
361,10149,0
362,7291,0
362,7505,0
362,7572,0
362,7802,0
362,7983,0
362,8135,0
362,8378,0
362,8439,0
362,8739,0
362,8843,0
362,8886,0
362,9000,0
362,9086,0
362,9119,0
362,9227,0
362,9549,0
362,9616,0
362,10032,0
363,7213,0
363,7624,0
363,7802,0
363,8059,0
363,9304,0
363,9453,0
363,9817,0
363,10362,0
364,7132,0
364,7825,0
364,8960,0
364,9126,0
364,9461,0
364,10293,0
364,10434,0
364,10532,0
365,7413,0
365,7436,0
365,8118,0
365,8578,0
365,9627,0
365,10153,0
365,10171,0
366,7108,0
366,10088,0
366,10144,0
366,10620,0
367,7171,0
367,7260,0
367,7670,0
367,8248,0
367,8350,0
367,8460,0
367,9165,0
367,9237,0
367,9251,0
367,9290,0
367,9566,0
367,9616,0
367,9941,0
367,9952,0
367,10370,0
367,10534,0
367,10572,0
368,7459,0
368,9767,0
368,10503,0
368,10622,0
369,7202,0
369,8258,0
369,8524,0
369,8644,0
369,9043,0
369,9830,0
369,10011,0
370,7482,0
370,9198,0
370,9226,0
370,10572,0
371,7133,0
371,7198,0
371,7421,0
371,7592,0
371,7694,0
371,8488,0
371,8545,0
371,8994,0
371,9041,0
371,9114,0
371,9326,0
371,9420,0
371,9641,0
371,9792,0
371,10633,0
372,7420,0
372,7581,0
372,8462,0
372,9154,0
373,7905,0
373,8024,0
373,8914,0
373,9054,0
373,9641,0
373,9658,0
373,9729,0
373,10054,0
374,9055,0
374,9455,0
374,9545,0
374,9715,0
374,10035,0
374,10148,0
374,10313,0
374,10506,0
375,7770,0
375,9317,0
375,9537,0
375,10031,0
375,10112,0
375,10443,0
376,7612,0
376,8549,0
376,8744,0
376,9760,0
377,7241,0
377,7739,0
377,10380,0
377,10494,0
378,7150,0
378,7479,0
378,7696,0
378,7853,0
378,7888,0
378,8130,0
378,8228,0
378,8286,0
378,8631,0
378,8863,0
378,8870,0
378,8884,0
378,8915,0
378,9000,0
378,9124,0
378,9316,0
378,9318,0
378,9335,0
378,9399,0
378,9576,0
378,9827,0
378,9944,0
378,10149,0
379,7108,0
379,7321,0
379,8351,0
379,9062,0
379,9611,0
379,9638,0
380,7556,0
380,8251,0
380,9453,0
380,9718,0
380,9872,0
380,10153,0
380,10422,0
381,7363,0
381,7367,0
381,7401,0
381,7793,0
381,8603,0
381,9222,0
381,10100,0
382,7437,0
382,7946,0
382,8151,0
382,8303,0
382,8379,0
382,8484,0
382,9013,0
382,9283,0
382,9440,0
382,9710,0
382,9854,0
382,10122,0
382,10182,0
383,7135,0
383,9628,0
383,10218,0
383,10476,0
384,7226,0
384,8023,0
384,8033,0
384,9654,0
384,9769,0
384,9820,0
384,10613,0
385,7295,0
385,7836,0
385,9537,0
385,10239,0
386,7108,0
386,8306,0
386,9696,0
386,9732,0
387,7561,0
387,8939,0
387,9565,0
387,10399,0
388,7164,0
388,7186,0
388,8174,0
388,8850,0
388,8871,0
388,8907,0
388,9118,0
388,9364,0
388,10525,0
389,7481,0
389,8989,0
389,9494,0
389,10440,0
390,7083,0
390,7468,0
390,8693,0
390,8800,0
390,9204,0
390,9574,0
391,7561,0
391,7695,0
391,9547,0
391,9903,0
391,9921,0
391,9959,0
392,7259,0
392,7320,0
392,7552,0
392,7912,0
392,7968,0
392,8071,0
392,8087,0
392,8103,0
392,9317,0
392,9492,0
392,9632,0
392,9784,0
392,9836,0
392,10035,0
392,10073,0
392,10090,0
392,10286,0
392,10318,0
392,10599,0
392,10626,0
393,7561,0
393,8962,0
393,9635,0
393,9747,0
393,9792,0
394,8118,0
394,9083,0
394,9864,0
394,10024,0
394,10210,0
394,10532,0
395,7383,0
395,7767,0
395,8001,0
395,9956,0
396,7890,0
396,8167,0
396,8854,0
396,8998,0
396,9440,0
396,9601,0
396,9923,0
396,10311,0
397,7149,0
397,8924,0
397,9246,0
397,9680,0
397,9810,0
397,10136,0
397,10250,0
398,8258,0
398,9025,0
398,9238,0
398,9616,0
398,9710,0
398,9958,0
398,10132,0
398,10530,0
399,7106,0
399,7131,0
399,7134,0
399,7328,0
399,7392,0
399,7574,0
399,7587,0
399,7648,0
399,7684,0
399,7855,0
399,7911,0
399,8066,0
399,8097,0
399,8101,0
399,8415,0
399,8770,0
399,8884,0
399,8904,0
399,8920,0
399,8982,0
399,8991,0
399,8992,0
399,8998,0
399,9138,0
399,9140,0
399,9161,0
399,9260,0
399,9412,0
399,9711,0
399,9952,0
399,9978,0
399,9995,0
399,10177,0
399,10307,0
399,10416,0
399,10571,0
399,10588,0
400,7261,0
400,7300,0
400,7649,0
400,8104,0
400,8201,0
400,8259,0
400,8528,0
400,9009,0
400,9242,0
400,9389,0
400,9470,0
400,9526,0
400,10026,0
400,10141,0
400,10530,0
401,8785,0
401,9211,0
401,9729,0
401,9800,0
401,10087,0
401,10258,0
401,10341,0
401,10607,0
402,7302,0
402,7424,0
402,7451,0
402,7509,0
402,8024,0
402,10443,0
403,7124,0
403,7210,0
403,7633,0
403,8309,0
403,8660,0
403,9239,0
403,9379,0
403,9618,0
404,7111,0
404,7329,0
404,8507,0
404,9082,0
404,9523,0
404,9560,0
404,9574,0
404,9599,0
404,10071,0
404,10108,0
404,10286,0
404,10612,0
405,7867,0
405,7983,0
405,9096,0
405,9169,0
405,9632,0
405,9855,0
405,10153,0
405,10186,0
405,10347,0
406,7132,0
406,7759,0
406,9876,0
406,10451,0
407,7292,0
407,7320,0
407,7398,0
407,7552,0
407,7963,0
407,8282,0
407,8376,0
407,8671,0
407,8942,0
407,9650,0
407,9678,0
407,10053,0
407,10570,0
408,7407,0
408,7844,0
408,8058,0
408,9226,0
409,7973,0
409,9234,0
409,9818,0
409,10100,0
410,7786,0
410,8023,0
410,8952,0
410,9524,0
411,7556,0
411,7801,0
411,8218,0
411,9147,0
411,9574,0
411,9689,0
411,9757,0
411,9801,0
411,10419,0
411,10469,0
412,7880,0
412,8810,0
412,10484,0
412,10558,0
413,7827,0
413,7932,0
413,9890,0
413,10206,0
414,7928,0
414,8849,0
414,9096,0
414,9744,0
414,9991,0
414,10024,0
414,10154,0
414,10626,0
415,7458,0
415,8587,0
415,8968,0
415,9137,0
416,8267,0
416,8784,0
416,8973,0
416,9739,0
416,9971,0
417,7216,0
417,7648,0
417,8164,0
417,8366,0
417,8875,0
417,9299,0
417,10004,0
418,7145,0
418,7311,0
418,7828,0
418,9537,0
419,7112,0
419,8782,0
419,8961,0
419,9056,0
419,9143,0
419,9705,0
419,10325,0
420,7200,0
420,7640,0
420,9631,0
420,9742,0
421,8519,0
421,9001,0
421,9532,0
421,10427,0
422,7303,0
422,7522,0
422,7913,0
422,8661,0
422,8901,0
422,9887,0
422,10444,0
423,7752,0
423,7788,0
423,9235,0
423,10480,0
424,7572,0
424,7600,0
424,7619,0
424,7670,0
424,7801,0
424,7901,0
424,7963,0
424,8059,0
424,8230,0
424,8235,0
424,8480,0
424,8533,0
424,8607,0
424,8707,0
424,8998,0
424,9083,0
424,9165,0
424,9251,0
424,9332,0
424,9489,0
424,9520,0
424,9681,0
424,9870,0
424,10128,0
424,10225,0
424,10435,0
425,7833,0
425,7890,0
425,10038,0
425,10627,0
426,8040,0
426,9561,0
426,10236,0
426,10632,0
427,7332,0
427,7406,0
427,7431,0
427,7561,0
427,7953,0
427,8061,0
427,8270,0
427,8329,0
427,8557,0
427,9155,0
427,9482,0
427,9728,0
427,9755,0
427,9820,0
427,9965,0
427,10070,0
427,10161,0
427,10314,0
427,10468,0
428,7875,0
428,8104,0
428,9037,0
428,9504,0
428,9747,0
428,9783,0
428,10277,0
429,8548,0
429,8752,0
429,9616,0
429,10255,0
430,7194,0
430,7696,0
430,8685,0
430,9392,0
430,9453,0
430,9689,0
430,9817,0
430,10438,0
431,7209,0
431,8572,0
431,8868,0
431,9209,0
431,10299,0
432,8414,0
432,8546,0
432,9664,0
432,9710,0
432,10278,0
432,10322,0
433,7329,0
433,7397,0
433,7444,0
433,7468,0
433,7505,0
433,7555,0
433,7766,0
433,7777,0
433,7867,0
433,7966,0
433,8056,0
433,8388,0
433,8491,0
433,8818,0
433,9121,0
433,9321,0
433,10228,0
433,10353,0
433,10367,0
433,10374,0
433,10422,0
433,10603,0
434,7852,0
434,8407,0
434,8424,0
434,8848,0
434,8925,0
434,9009,0
434,9035,0
434,9232,0
434,9359,0
434,9893,0
434,9970,0
434,10049,0
435,7624,0
435,7758,0
435,8348,0
435,8475,0
435,8631,0
435,8750,0
435,9650,0
435,10073,0
435,10159,0
435,10295,0
435,10520,0
435,10595,0
436,7195,0
436,7623,0
436,7680,0
436,8168,0
436,8565,0
436,8817,0
436,9771,0
436,10337,0
437,7434,0
437,8611,0
437,9546,0
437,10410,0
438,7601,0
438,7660,0
438,9044,0
438,9363,0
438,10106,0
439,7287,0
439,7437,0
439,7685,0
439,7827,0
439,8643,0
440,7155,0
440,7245,0
440,8353,0
440,9032,0
441,7181,0
441,7523,0
441,7549,0
441,7916,0
441,9350,0
441,9907,0
442,7202,0
442,7293,0
442,7316,0
442,7451,0
442,7459,0
442,7735,0
442,7970,0
442,8120,0
442,8130,0
442,8302,0
442,8773,0
442,9224,0
442,9325,0
442,10095,0
442,10115,0
442,10339,0
443,7161,0
443,8462,0
443,10162,0
443,10582,0
444,7972,0
444,8226,0
444,8232,0
444,8378,0
444,8553,0
444,9306,0
444,9324,0
444,10188,0
444,10257,0
444,10414,0
444,10499,0
445,7665,0
445,8613,0
445,8956,0
445,10174,0
446,7205,0
446,7234,0
446,7237,0
446,7372,0
446,8214,0
446,8310,0
446,8602,0
446,8882,0
446,9012,0
446,9122,0
446,9462,0
446,9537,0
446,9608,0
446,9747,0
446,9885,0
446,9916,0
447,7104,0
447,7314,0
447,7675,0
447,7933,0
447,8534,0
447,8540,0
447,8974,0
447,9016,0
447,10518,0
447,10625,0
448,8604,0
448,8747,0
448,10289,0
448,10590,0
449,7143,0
449,7178,0
449,7618,0
449,7717,0
449,7830,0
449,7835,0
449,7974,0
449,7984,0
449,8004,0
449,8329,0
449,8466,0
449,8760,0
449,8799,0
449,9767,0
449,9955,0
449,10285,0
450,7159,0
450,7952,0
450,8450,0
450,9705,0
451,7347,0
451,7919,0
451,7948,0
451,8221,0
451,8925,0
451,9072,0
451,9616,0
451,10523,0
451,10607,0
452,7291,0
452,7505,0
452,7603,0
452,7835,0
452,7968,0
452,9169,0
452,9574,0
452,9844,0
452,9934,0
452,10112,0
452,10295,0
452,10385,0
452,10432,0
452,10531,0
453,7317,0
453,9036,0
453,9352,0
453,9756,0
454,7270,0
454,8824,0
454,9728,0
454,10072,0
455,8015,0
455,8117,0
455,9055,0
455,9438,0
456,7366,0
456,7379,0
456,7600,0
456,7653,0
456,7928,0
456,8045,0
456,8235,0
456,8954,0
456,9048,0
456,9144,0
456,9240,0
456,9306,0
456,9356,0
456,9616,0
456,9836,0
456,10071,0
456,10073,0
456,10098,0
457,7451,0
457,8609,0
457,9280,0
457,9560,0
457,10589,0
458,7634,0
458,8023,0
458,9946,0
458,10273,0
458,10413,0
458,10496,0
459,7178,0
459,7245,0
459,7852,0
459,7977,0
459,8076,0
459,8130,0
459,8838,0
459,8959,0
459,9055,0
459,9102,0
459,9363,0
459,9659,0
459,9818,0
459,10420,0
459,10443,0
459,10551,0
460,8885,0
460,9124,0
460,10116,0
460,10382,0
461,7374,0
461,7976,0
461,8013,0
461,8177,0
461,8744,0
461,9317,0
462,7726,0
462,10395,0
462,10466,0
462,10533,0
462,10608,0
463,7099,0
463,7871,0
463,8202,0
463,8611,0
464,7081,0
464,7187,0
464,7581,0
464,8089,0
464,8315,0
464,8725,0
464,9584,0
464,10351,0
465,7291,0
465,8194,0
465,8232,0
465,8788,0
465,9997,0
465,10053,0
465,10159,0
466,7167,0
466,8257,0
466,9961,0
466,10387,0
467,7224,0
467,7279,0
467,7476,0
467,8521,0
467,8803,0
467,9829,0
467,10002,0
468,7216,0
468,7603,0
468,7989,0
468,8186,0
468,8492,0
468,8608,0
468,8699,0
468,8701,0
468,8711,0
468,9139,0
468,9169,0
468,9231,0
468,9284,0
468,9453,0
468,9579,0
468,9601,0
468,9934,0
468,10030,0
468,10053,0
468,10347,0
469,7095,0
469,7362,0
469,7363,0
469,8850,0
469,8855,0
469,10289,0
470,7371,0
470,8525,0
470,8604,0
470,9680,0
471,7346,0
471,8464,0
471,9600,0
471,9867,0
472,7437,0
472,8900,0
472,9241,0
472,9402,0
472,9842,0
473,7074,0
473,7200,0
473,7216,0
473,7288,0
473,7398,0
473,7434,0
473,7439,0
473,7444,0
473,7479,0
473,7624,0
473,7650,0
473,7749,0
473,7777,0
473,7801,0
473,7820,0
473,7867,0
473,7896,0
473,7942,0
473,7968,0
473,7993,0
473,8040,0
473,8045,0
473,8059,0
473,8066,0
473,8089,0
473,8114,0
473,8155,0
473,8177,0
473,8204,0
473,8230,0
473,8266,0
473,8284,0
473,8348,0
473,8354,0
473,8467,0
473,8489,0
473,8498,0
473,8537,0
473,8586,0
473,8593,0
473,8624,0
473,8646,0
473,8704,0
473,8862,0
473,8991,0
473,9048,0
473,9077,0
473,9083,0
473,9107,0
473,9152,0
473,9213,0
473,9240,0
473,9391,0
473,9408,0
473,9492,0
473,9506,0
473,9539,0
473,9603,0
473,9662,0
473,9672,0
473,9720,0
473,9830,0
473,9833,0
473,10092,0
473,10098,0
473,10134,0
473,10157,0
473,10180,0
473,10187,0
473,10188,0
473,10306,0
473,10319,0
473,10381,0
473,10593,0
474,7259,0
474,7366,0
474,7624,0
474,7892,0
474,7906,0
474,7991,0
474,8056,0
474,8155,0
474,8170,0
474,8185,0
474,8300,0
474,8308,0
474,8537,0
474,8573,0
474,8870,0
474,8942,0
474,9059,0
474,9201,0
474,9318,0
474,9401,0
474,9599,0
474,9616,0
474,9798,0
474,9821,0
474,9864,0
474,9933,0
474,9946,0
474,9963,0
474,10134,0
474,10157,0
474,10159,0
474,10367,0
475,7798,0
475,8061,0
475,9482,0
475,9769,0
476,7369,0
476,7603,0
476,7814,0
476,7837,0
476,8135,0
476,8226,0
476,8700,0
476,8770,0
476,8872,0
476,9039,0
476,9399,0
476,9542,0
476,9855,0
476,10113,0
476,10515,0
476,10588,0
477,7555,0
477,7869,0
477,8018,0
477,8559,0
477,8693,0
477,8818,0
477,8998,0
477,9864,0
477,10552,0
478,7113,0
478,7444,0
478,7619,0
478,8170,0
478,8186,0
478,8230,0
478,8300,0
478,8308,0
478,8607,0
478,8701,0
478,8954,0
478,9030,0
478,9124,0
478,9144,0
478,9306,0
478,9385,0
478,9457,0
478,9523,0
478,9827,0
478,9833,0
478,9870,0
478,9934,0
478,10225,0
478,10600,0
478,10609,0
479,7115,0
479,7560,0
479,7726,0
479,7961,0
479,7967,0
479,8017,0
479,9283,0
479,9322,0
479,9444,0
479,10325,0
480,7624,0
480,8135,0
480,8235,0
480,8693,0
480,9560,0
480,9565,0
480,9770,0
480,10153,0
480,10184,0
480,10407,0
481,7581,0
481,8059,0
481,8066,0
481,8089,0
481,8255,0
481,8991,0
481,9584,0
481,9845,0
481,10195,0
481,10415,0
482,7149,0
482,8104,0
482,8203,0
482,8493,0
482,8529,0
482,9444,0
482,9748,0
482,10424,0
482,10468,0
483,7083,0
483,7835,0
483,7869,0
483,8294,0
483,8711,0
483,10153,0
483,10467,0
484,7399,0
484,9125,0
484,9764,0
484,9819,0
484,10623,0
485,7219,0
485,7424,0
485,7461,0
485,8803,0
485,9402,0
485,9816,0
485,9829,0
486,7283,0
486,7307,0
486,7600,0
486,7912,0
486,8018,0
486,8045,0
486,8226,0
486,8475,0
486,8608,0
486,8642,0
486,8948,0
486,9077,0
486,9107,0
486,9124,0
486,9144,0
486,9201,0
486,9391,0
486,9576,0
486,9821,0
