src_id,dst_id,type
260,10316,0
260,7214,0
260,9616,0
260,8306,0
261,8540,0
261,9698,0
261,9734,0
261,10566,0
261,7880,0
261,7946,0
261,7084,0
261,10317,0
261,9007,0
261,8689,0
261,9234,0
261,8563,0
261,10130,0
261,7255,0
261,9081,0
261,10554,0
262,7781,0
262,8807,0
262,7200,0
262,9184,0
263,10335,0
263,7951,0
263,10551,0
263,7858,0
264,10300,0
264,10406,0
264,9887,0
264,7675,0
265,7365,0
265,8401,0
265,7170,0
265,9187,0
266,10149,0
266,8807,0
266,8877,0
266,8306,0
266,10164,0
267,10551,0
267,9005,0
267,7343,0
267,9616,0
268,10300,0
268,10061,0
268,7265,0
268,8394,0
269,7966,0
269,9124,0
269,8998,0
269,8491,0
269,8496,0
269,10032,0
269,10035,0
269,9535,0
269,8263,0
269,7886,0
269,9294,0
269,7251,0
269,9304,0
269,9318,0
269,7912,0
269,7531,0
269,10605,0
269,9332,0
269,10612,0
269,7799,0
269,9082,0
269,10108,0
269,7552,0
269,7555,0
269,8583,0
269,7696,0
269,10257,0
269,8727,0
269,8985,0
269,7194,0
270,8908,0
270,7437,0
270,7144,0
270,8829,0
271,9516,0
271,7093,0
271,7190,0
271,10590,0
272,8934,0
272,9574,0
272,10599,0
272,8625,0
272,10098,0
272,7128,0
272,8537,0
272,8218,0
273,8004,0
273,9341,0
273,10472,0
273,7386,0
274,7717,0
274,7758,0
274,8482,0
274,8347,0
275,9821,0
275,9632,0
275,8291,0
275,10180,0
275,7624,0
275,9385,0
275,8170,0
275,8301,0
275,10157,0
275,8308,0
275,10422,0
275,7799,0
275,9145,0
276,8991,0
276,8097,0
276,9506,0
276,10017,0
276,9140,0
276,9538,0
276,9542,0
276,8647,0
276,8920,0
276,8158,0
276,8415,0
276,7392,0
276,9952,0
276,8809,0
276,8567,0
276,7543,0
276,8066,0
276,10502,0
276,7947,0
276,9995,0
276,10251,0
276,7574,0
276,9495,0
277,10304,0
277,10560,0
277,7394,0
277,7525,0
277,10215,0
277,9560,0
278,10350,0
278,7487,0
278,7336,0
278,8088,0
279,8607,0
279,7968,0
279,8354,0
279,9124,0
279,10534,0
279,10024,0
279,7600,0
279,8624,0
279,9523,0
279,7619,0
279,8389,0
279,7238,0
279,7366,0
279,10319,0
279,10071,0
279,9048,0
279,7274,0
279,8300,0
279,8301,0
279,10097,0
279,10225,0
279,8180,0
279,10612,0
279,10114,0
279,7555,0
279,8707,0
279,7307,0
279,8332,0
279,10128,0
279,9492,0
279,8727,0
279,10008,0
280,8292,0
280,8854,0
280,8447,0
280,9230,0
281,8991,0
281,8992,0
281,8097,0
281,9503,0
281,9506,0
281,7076,0
281,8872,0
281,9140,0
281,9278,0
281,7232,0
281,8647,0
281,8904,0
281,7369,0
281,9161,0
281,9423,0
281,8920,0
281,7131,0
281,10588,0
281,8158,0
281,7648,0
281,9832,0
281,8809,0
281,9711,0
281,9459,0
281,9849,0
281,9473,0
281,8066,0
281,7814,0
281,7947,0
281,8982,0
281,9495,0
282,10293,0
282,9918,0
282,8080,0
282,9950,0
283,9164,0
283,7175,0
283,10106,0
283,10163,0
284,7828,0
284,7413,0
284,8854,0
284,10516,0
285,10300,0
285,9693,0
285,7616,0
285,8769,0
285,10433,0
285,7431,0
285,9705,0
285,7787,0
285,9357,0
285,8369,0
285,10002,0
285,10201,0
286,7149,0
286,7959,0
286,8602,0
286,9043,0
287,10383,0
287,9816,0
287,10209,0
287,7859,0
288,7934,0
288,10626,0
288,9607,0
288,8105,0
288,8268,0
288,7318,0
288,9687,0
288,8794,0
289,9741,0
289,8744,0
289,7255,0
289,7975,0
290,9744,0
290,9638,0
290,9728,0
290,8841,0
291,8093,0
291,8805,0
291,9601,0
291,7819,0
292,7764,0
292,8213,0
292,7422,0
292,10377,0
293,9378,0
293,8264,0
293,9354,0
293,9325,0
293,7827,0
293,9019,0
294,8820,0
294,7286,0
294,9440,0
294,7362,0
295,9142,0
295,9456,0
295,10129,0
295,8347,0
296,10468,0
296,9751,0
296,9970,0
296,7995,0
297,7149,0
297,7959,0
297,8602,0
297,9043,0
298,8430,0
298,10281,0
298,8962,0
298,9635,0
299,9398,0
299,7271,0
299,7776,0
299,7641,0
300,9965,0
300,8765,0
300,10575,0
300,10154,0
301,10084,0
301,7909,0
301,10597,0
301,7161,0
302,10175,0
302,8355,0
302,9320,0
302,8840,0
302,7082,0
302,9361,0
302,9715,0
302,9781,0
302,8699,0
303,8908,0
303,7437,0
303,7144,0
303,8829,0
304,8532,0
304,9389,0
304,8588,0
304,8859,0
305,7357,0
305,7303,0
305,8426,0
305,7692,0
305,10318,0
305,7282,0
305,8466,0
305,8664,0
305,10107,0
306,8542,0
306,9507,0
306,8294,0
306,7590,0
306,8234,0
306,8970,0
306,9901,0
306,8569,0
307,10367,0
307,10306,0
307,9317,0
307,9321,0
307,8073,0
307,10282,0
307,10540,0
307,9997,0
307,7283,0
307,10134,0
307,8475,0
308,10148,0
308,7973,0
308,9326,0
308,9616,0
309,8607,0
309,8354,0
309,10114,0
309,10612,0
309,8332,0
309,10128,0
309,8180,0
309,10071,0
310,9325,0
310,7678,0
310,8841,0
310,8323,0
311,10428,0
311,10072,0
311,7178,0
311,9867,0
312,9799,0
312,9760,0
312,7521,0
312,10203,0
313,9728,0
313,10221,0
313,9635,0
313,9363,0
314,7188,0
314,8060,0
314,8283,0
314,7435,0
315,9183,0
315,10113,0
315,9669,0
315,8236,0
315,10128,0
315,8177,0
315,8186,0
315,9787,0
316,10204,0
316,7801,0
316,8708,0
316,8870,0
316,10279,0
316,7624,0
316,7505,0
316,8306,0
316,7635,0
316,7349,0
316,10103,0
316,7481,0
317,7175,0
317,7752,0
317,10002,0
317,8851,0
318,7073,0
318,9669,0
318,8294,0
318,10469,0
318,9480,0
318,10184,0
318,8142,0
318,7731,0
318,10356,0
318,8439,0
319,10300,0
319,10109,0
319,9631,0
319,7073,0
319,8132,0
319,9959,0
319,9368,0
319,9654,0
319,8888,0
320,7084,0
320,10556,0
320,10202,0
320,9275,0
321,7941,0
321,7151,0
321,10472,0
321,7487,0
322,9837,0
322,8518,0
322,10479,0
322,7944,0
323,10300,0
323,8360,0
323,9674,0
323,7347,0
324,8877,0
324,10285,0
324,7623,0
324,7161,0
325,9956,0
325,7270,0
325,7680,0
325,10604,0
326,9925,0
326,7942,0
326,8784,0
326,9561,0
327,8716,0
327,7558,0
327,8681,0
327,7810,0
328,10301,0
328,8246,0
328,10317,0
328,8264,0
329,8325,0
329,9558,0
329,8522,0
329,7522,0
330,8254,0
330,9758,0
330,7427,0
330,10008,0
330,9574,0
330,10407,0
330,8472,0
331,8863,0
331,9121,0
331,8226,0
331,9385,0
331,9259,0
331,9391,0
331,7600,0
331,8624,0
331,8884,0
331,10295,0
331,8507,0
331,8388,0
331,7374,0
331,7379,0
331,9306,0
331,8155,0
331,8542,0
331,9827,0
331,7398,0
331,8177,0
331,10098,0
331,10225,0
331,7414,0
331,9083,0
331,8573,0
331,7425,0
331,7812,0
331,8202,0
331,8332,0
331,9870,0
331,10008,0
332,9632,0
332,8226,0
332,10023,0
332,7337,0
332,7602,0
332,9139,0
332,8631,0
332,9147,0
332,10306,0
332,7888,0
332,7903,0
332,9311,0
332,8301,0
332,10609,0
332,8180,0
332,8308,0
332,8439,0
332,9083,0
332,7165,0
332,8701,0
332,9213,0
332,9855,0
332,7812,0
332,8071,0
332,7444,0
332,10134,0
332,10008,0
332,8475,0
333,9833,0
333,9189,0
333,8270,0
333,8177,0
334,10037,0
334,7074,0
334,10562,0
334,8422,0
334,7305,0
334,7081,0
334,7979,0
334,8335,0
334,10351,0
334,8923,0
334,8530,0
334,7187,0
334,8725,0
334,8150,0
334,8089,0
334,8315,0
335,8701,0
335,8423,0
335,8170,0
335,9240,0
335,8954,0
336,9517,0
336,7457,0
336,9074,0
336,9618,0
337,10288,0
337,8014,0
337,9552,0
337,10002,0
338,8228,0
338,10535,0
338,8881,0
338,7602,0
338,9523,0
338,10555,0
338,8898,0
338,7749,0
338,8389,0
338,7624,0
338,8266,0
338,9689,0
338,8537,0
338,8542,0
338,9059,0
338,9701,0
338,9836,0
338,7413,0
338,9082,0
338,7555,0
338,10008,0
339,10485,0
339,8304,0
339,8466,0
339,9219,0
340,10300,0
340,8877,0
340,8799,0
340,7472,0
341,7381,0
341,9462,0
341,7224,0
341,7729,0
342,9876,0
342,9015,0
342,8360,0
342,8258,0
343,9795,0
343,10521,0
343,8217,0
343,8819,0
344,8390,0
344,9032,0
344,7272,0
344,8854,0
345,10206,0
345,8546,0
345,7173,0
345,8137,0
345,8400,0
345,8212,0
345,10390,0
346,7620,0
346,7816,0
346,8393,0
346,8651,0
346,7277,0
346,7474,0
346,7219,0
346,9047,0
347,7295,0
347,7683,0
347,9923,0
347,10309,0
347,7245,0
347,7504,0
347,9747,0
347,8692,0
348,9948,0
348,10114,0
348,7556,0
348,9668,0
348,7590,0
348,8934,0
348,9192,0
348,7306,0
348,9962,0
348,7213,0
348,7887,0
348,7505,0
348,8818,0
348,8180,0
348,9304,0
348,7642,0
349,9186,0
349,7685,0
349,7279,0
349,7381,0
349,7224,0
350,7836,0
350,8677,0
350,8949,0
350,10617,0
351,8854,0
351,9088,0
351,7161,0
351,10382,0
352,9989,0
352,8023,0
352,10095,0
352,9011,0
353,8029,0
353,7552,0
353,9198,0
353,10318,0
353,8624,0
353,10035,0
353,9332,0
353,8693,0
354,10300,0
354,8968,0
354,8360,0
354,7914,0
354,7434,0
354,9486,0
354,8917,0
354,10170,0
355,8420,0
355,8438,0
355,10300,0
355,7899,0
356,10316,0
356,9677,0
356,7680,0
356,10337,0
357,8685,0
357,8453,0
357,7527,0
357,10569,0
358,8189,0
358,10495,0
358,9893,0
358,8945,0
358,7154,0
358,8085,0
358,8406,0
358,7161,0
359,7644,0
359,7261,0
359,8390,0
359,7751,0
360,7406,0
360,9889,0
360,9769,0
360,7163,0
361,10334,0
361,8319,0
361,9251,0
361,7975,0
361,10408,0
361,7319,0
361,7096,0
361,7707,0
362,7556,0
362,9316,0
362,7111,0
362,8711,0
362,9000,0
362,9227,0
362,8046,0
362,8015,0
362,7505,0
362,7634,0
362,10008,0
362,7674,0
362,8378,0
363,9817,0
363,10438,0
363,9453,0
363,8685,0
363,7696,0
363,9392,0
363,9689,0
363,7194,0
364,10147,0
364,7408,0
364,7825,0
364,10011,0
365,8254,0
365,7903,0
365,7968,0
365,8449,0
365,10180,0
365,8263,0
365,9864,0
365,10153,0
365,7499,0
365,9836,0
365,8118,0
365,10008,0
365,8186,0
366,7108,0
366,8765,0
366,7710,0
366,8505,0
367,8226,0
367,9251,0
367,9634,0
367,10534,0
367,10535,0
367,8366,0
367,8624,0
367,9520,0
367,8243,0
367,8887,0
367,10295,0
367,9277,0
367,7619,0
367,7624,0
367,7113,0
367,9681,0
367,9821,0
367,10334,0
367,9063,0
367,7528,0
367,8170,0
367,10350,0
367,9201,0
367,9586,0
367,7670,0
367,9848,0
367,10234,0
367,9083,0
367,8573,0
367,8701,0
367,7555,0
367,7812,0
367,9091,0
367,8966,0
367,8583,0
367,8200,0
367,8460,0
367,9107,0
367,7963,0
368,9684,0
368,10622,0
368,9807,0
368,10300,0
369,9830,0
369,7095,0
369,7168,0
369,10163,0
370,10444,0
370,9198,0
370,8823,0
370,8258,0
371,9439,0
371,9887,0
371,10633,0
371,8715,0
371,7820,0
371,9389,0
371,9326,0
371,8691,0
372,10582,0
372,8462,0
372,7161,0
372,10162,0
373,9054,0
373,7877,0
373,10054,0
373,9800,0
373,8201,0
373,7401,0
373,8016,0
373,9008,0
374,7405,0
374,9055,0
374,8152,0
374,8890,0
375,8767,0
375,10112,0
375,10018,0
375,10499,0
375,7801,0
375,9881,0
375,10024,0
375,10443,0
375,9332,0
375,9397,0
375,8185,0
376,9742,0
376,9151,0
376,8744,0
376,9475,0
377,10468,0
377,8709,0
377,7241,0
377,8505,0
378,8735,0
378,7968,0
378,8228,0
378,9124,0
378,7213,0
378,9145,0
378,10435,0
378,7374,0
378,7503,0
378,7888,0
378,9169,0
378,9678,0
378,10576,0
378,9306,0
378,10336,0
378,10593,0
378,7398,0
378,8294,0
378,9318,0
378,7799,0
378,7171,0
378,8071,0
378,9616,0
378,10518,0
379,7108,0
379,7660,0
379,8824,0
379,9363,0
380,7966,0
380,7749,0
380,8263,0
380,10535,0
380,9453,0
380,7505,0
380,7570,0
380,9681,0
380,10422,0
380,10171,0
381,9501,0
381,7718,0
381,7793,0
381,7482,0
382,10140,0
382,9854,0
382,9835,0
382,7883,0
382,8303,0
382,10390,0
382,10007,0
383,7108,0
383,8692,0
383,7135,0
383,10528,0
384,7717,0
384,9654,0
384,8609,0
384,9618,0
385,10317,0
385,7295,0
385,10528,0
385,8123,0
386,7108,0
386,8949,0
386,10617,0
386,7634,0
387,10633,0
387,9135,0
387,7657,0
387,7561,0
388,8174,0
388,7944,0
388,10510,0
388,10278,0
389,10423,0
389,8447,0
389,7289,0
389,7481,0
390,9948,0
390,9574,0
390,10534,0
390,7468,0
390,8844,0
390,8624,0
390,8537,0
391,9471,0
391,7591,0
391,7561,0
391,8823,0
392,8028,0
392,7584,0
392,9059,0
392,10341,0
392,10090,0
392,9324,0
392,9836,0
392,9870,0
392,9554,0
392,7414,0
392,8087,0
392,7128,0
392,8761,0
393,8309,0
393,8760,0
393,7561,0
393,9635,0
394,8118,0
394,8886,0
394,7297,0
394,8954,0
395,9956,0
395,9618,0
395,9235,0
395,8675,0
396,8604,0
396,10111,0
396,9440,0
396,8903,0
396,9774,0
396,8210,0
396,8854,0
397,7220,0
397,9246,0
397,9382,0
397,8304,0
398,9460,0
398,9341,0
398,9025,0
398,8362,0
399,8991,0
399,7328,0
399,8097,0
399,8992,0
399,9503,0
399,7076,0
399,8101,0
399,10017,0
399,9642,0
399,7855,0
399,10416,0
399,9138,0
399,9278,0
399,8128,0
399,7106,0
399,9412,0
399,8904,0
399,7881,0
399,9161,0
399,10571,0
399,9423,0
399,9808,0
399,8918,0
399,8920,0
399,7131,0
399,10588,0
399,7134,0
399,8158,0
399,7392,0
399,7648,0
399,8415,0
399,9951,0
399,7911,0
399,9832,0
399,9711,0
399,9329,0
399,9459,0
399,9849,0
399,7684,0
399,7814,0
399,7947,0
399,9995,0
399,10251,0
399,8982,0
399,9495,0
400,8604,0
400,10590,0
400,7649,0
400,8358,0
400,8104,0
400,7182,0
400,9490,0
400,10163,0
401,10608,0
401,10607,0
401,9760,0
401,9722,0
402,7452,0
402,10377,0
402,7302,0
402,8865,0
403,7124,0
403,9411,0
403,9706,0
403,7284,0
404,10108,0
404,7425,0
404,10145,0
404,9059,0
404,7886,0
404,10097,0
404,9523,0
404,9560,0
404,9082,0
405,7777,0
405,7653,0
405,9096,0
405,10153,0
405,8266,0
405,8045,0
405,9165,0
405,9552,0
405,10228,0
405,7158,0
405,7802,0
406,9156,0
406,8086,0
406,10451,0
406,8259,0
407,7398,0
407,8266,0
407,9965,0
407,10157,0
407,8624,0
407,9650,0
407,7444,0
407,9306,0
407,7867,0
408,9972,0
408,8687,0
408,7407,0
408,8576,0
409,9413,0
409,9266,0
409,9992,0
409,9234,0
410,8023,0
410,10594,0
410,8962,0
410,10227,0
411,7837,0
411,7556,0
411,8071,0
411,10024,0
411,10353,0
411,10609,0
411,7795,0
411,9689,0
412,8733,0
412,10146,0
412,9637,0
412,8810,0
412,7084,0
412,10484,0
412,10294,0
413,9309,0
413,7422,0
413,10206,0
413,7827,0
413,10390,0
414,9084,0
414,9991,0
414,10498,0
414,10363,0
415,8436,0
415,10221,0
415,9164,0
415,8587,0
416,9216,0
416,9104,0
416,9834,0
416,8267,0
417,8366,0
417,9102,0
417,9362,0
417,10475,0
418,7599,0
418,7311,0
418,9537,0
418,9906,0
419,10140,0
419,9693,0
419,7616,0
419,8769,0
419,9056,0
419,9705,0
419,10201,0
419,8369,0
419,8148,0
419,7961,0
419,9562,0
420,10229,0
420,7200,0
420,7249,0
420,9720,0
421,7388,0
421,10615,0
421,7951,0
421,9532,0
422,9887,0
422,10144,0
422,8901,0
422,7975,0
422,9403,0
423,9780,0
423,7357,0
423,7752,0
423,7915,0
424,9180,0
424,8480,0
424,9991,0
424,10089,0
424,10153,0
424,9520,0
424,9489,0
424,8059,0
425,9452,0
425,9511,0
425,7680,0
425,10627,0
426,10231,0
426,8191,0
426,9912,0
426,9561,0
427,10349,0
427,7406,0
427,9945,0
427,10314,0
428,9725,0
428,9504,0
428,10563,0
428,7500,0
428,7628,0
428,9747,0
429,8548,0
429,7336,0
429,9616,0
429,9460,0
429,8790,0
430,9565,0
430,10018,0
430,9669,0
430,8998,0
430,9881,0
430,10279,0
430,8685,0
430,10257,0
430,9943,0
430,9817,0
430,7194,0
430,9147,0
431,10620,0
431,8064,0
431,7209,0
431,7634,0
432,7981,0
432,7639,0
432,8546,0
432,8147,0
433,8863,0
433,8608,0
433,7681,0
433,7777,0
433,7555,0
433,7812,0
433,9632,0
433,7590,0
433,7527,0
433,10597,0
433,9321,0
433,7468,0
433,8301,0
433,10385,0
433,9304,0
434,8925,0
434,9054,0
434,8868,0
434,9831,0
434,8424,0
434,8534,0
434,8793,0
434,9371,0
435,8348,0
435,8608,0
435,10145,0
435,8226,0
435,9385,0
435,10157,0
435,8631,0
435,7867,0
435,9284,0
435,10436,0
435,7113,0
435,9933,0
435,9809,0
435,7397,0
435,8170,0
435,7802,0
435,9599,0
435,10367,0
435,7425,0
435,8583,0
435,9227,0
435,7699,0
435,8475,0
436,8702,0
436,9054,0
436,7680,0
436,10337,0
436,7431,0
436,7084,0
436,7122,0
436,8053,0
436,10551,0
436,7865,0
437,9964,0
437,8326,0
437,8824,0
437,10410,0
438,9021,0
438,9923,0
438,7601,0
438,9817,0
439,8643,0
439,7685,0
439,8999,0
439,10160,0
439,8147,0
440,7245,0
440,10094,0
440,10192,0
440,9113,0
441,7916,0
441,7759,0
441,7680,0
441,7457,0
442,7316,0
442,7863,0
442,8736,0
442,10339,0
443,10582,0
443,7335,0
443,7161,0
443,8698,0
444,8226,0
444,7427,0
444,7111,0
444,8520,0
444,10257,0
444,9172,0
444,9881,0
444,7674,0
445,7767,0
445,7103,0
445,7665,0
445,9591,0
446,9756,0
446,10206,0
446,9122,0
446,7973,0
446,8534,0
446,9326,0
446,7343,0
446,7311,0
446,7953,0
446,7793,0
446,8018,0
446,8882,0
446,8214,0
447,8974,0
447,9061,0
447,8534,0
447,7362,0
448,8604,0
448,10046,0
448,10590,0
448,7493,0
448,10163,0
449,8608,0
449,7329,0
449,8111,0
449,8881,0
449,9689,0
449,9052,0
449,9059,0
449,9063,0
449,8301,0
449,10097,0
449,7413,0
449,10108,0
449,10114,0
449,8593,0
449,8466,0
449,10516,0
449,7190,0
449,8218,0
449,7835,0
450,9178,0
450,10101,0
450,10375,0
450,8450,0
451,7836,0
451,8925,0
451,10277,0
451,7593,0
451,10062,0
451,9616,0
452,8542,0
452,8389,0
452,7912,0
452,9294,0
452,7505,0
452,10098,0
452,10295,0
453,9564,0
453,7317,0
453,10527,0
453,9756,0
454,9860,0
454,9621,0
454,7270,0
454,7438,0
455,8500,0
455,9444,0
455,9055,0
455,9035,0
456,7839,0
456,9124,0
456,7653,0
456,7600,0
456,9681,0
456,9144,0
456,8954,0
457,8609,0
457,7599,0
457,8041,0
457,9618,0
458,10028,0
458,8397,0
458,10496,0
458,7890,0
459,10333,0
459,9055,0
459,9923,0
459,7430,0
459,9818,0
460,10116,0
460,8382,0
460,10370,0
460,8042,0
461,7714,0
461,9124,0
461,10276,0
461,8013,0
461,7374,0
461,7886,0
461,9870,0
461,8056,0
462,7469,0
462,10608,0
462,10584,0
462,7330,0
463,7966,0
463,10107,0
463,9818,0
463,7099,0
464,7581,0
464,8093,0
464,7392,0
464,9506,0
464,8072,0
464,7081,0
464,9768,0
464,7979,0
464,7404,0
464,10351,0
464,9584,0
464,9845,0
464,8530,0
464,7187,0
464,8725,0
464,8089,0
464,8315,0
465,7548,0
465,7807,0
465,7555,0
465,8232,0
465,7531,0
465,7083,0
465,7853,0
465,9399,0
465,10159,0
465,10032,0
465,10603,0
465,7444,0
465,9207,0
466,9961,0
466,7800,0
466,8033,0
466,8931,0
467,10365,0
467,9633,0
467,8387,0
467,7685,0
467,8137,0
467,8521,0
467,10634,0
467,7279,0
467,7280,0
467,10160,0
467,10002,0
467,7224,0
468,7291,0
468,7968,0
468,10112,0
468,10432,0
468,10531,0
468,9574,0
468,9934,0
468,7505,0
468,9169,0
468,7603,0
468,9844,0
468,10385,0
468,10295,0
468,7835,0
469,9830,0
469,7095,0
469,7168,0
469,10163,0
470,8244,0
470,8604,0
470,10202,0
470,9442,0
471,7108,0
471,7623,0
471,9600,0
471,9625,0
472,7908,0
472,8900,0
472,7431,0
472,8619,0
472,9402,0
473,8348,0
473,8354,0
473,8998,0
473,8234,0
473,10157,0
473,8111,0
473,9776,0
473,8498,0
473,7731,0
473,7991,0
473,10295,0
473,7993,0
473,8761,0
473,8125,0
473,9407,0
473,9492,0
473,8898,0
473,10306,0
473,8132,0
473,9669,0
473,10180,0
473,10188,0
473,7888,0
473,9427,0
473,8662,0
473,8155,0
473,9180,0
473,7902,0
473,7903,0
473,8542,0
473,10595,0
473,7269,0
473,7398,0
473,8806,0
473,8300,0
473,8301,0
473,8685,0
473,8180,0
473,7801,0
473,9083,0
473,8573,0
473,8701,0
473,7444,0
473,7555,0
473,7171,0
473,7812,0
473,9733,0
473,8202,0
473,9099,0
473,9107,0
473,7572,0
473,8597,0
473,10134,0
473,10008,0
474,9119,0
474,7968,0
474,9121,0
474,7337,0
474,10157,0
474,7086,0
474,7600,0
474,9393,0
474,8887,0
474,8631,0
474,7991,0
474,10168,0
474,10295,0
474,10306,0
474,10180,0
474,9798,0
474,10438,0
474,7624,0
474,9672,0
474,9933,0
474,10318,0
474,10319,0
474,10064,0
474,10576,0
474,8155,0
474,9820,0
474,9821,0
474,10336,0
474,10595,0
474,9703,0
474,9962,0
474,8300,0
474,9201,0
474,7282,0
474,10353,0
474,8948,0
474,8308,0
474,9077,0
474,10609,0
474,8573,0
474,8701,0
474,8704,0
474,8578,0
474,8071,0
474,9864,0
474,9361,0
474,10389,0
474,10134,0
474,8475,0
475,9245,0
475,9918,0
475,8645,0
475,9482,0
475,7798,0
476,8991,0
476,7328,0
476,8992,0
476,7715,0
476,8872,0
476,10416,0
476,9911,0
476,8128,0
476,9538,0
476,9542,0
476,7369,0
476,7881,0
476,10571,0
476,8920,0
476,7131,0
476,8415,0
476,7648,0
476,9952,0
476,7911,0
476,9832,0
476,8809,0
476,9711,0
476,7543,0
476,9978,0
476,8700,0
476,8066,0
476,7684,0
476,8454,0
476,10502,0
476,9995,0
476,10251,0
476,8982,0
477,7968,0
477,8741,0
477,10545,0
477,7090,0
477,10419,0
477,8248,0
477,10552,0
477,10438,0
477,7758,0
477,8018,0
477,7260,0
477,9948,0
477,7397,0
477,9576,0
477,9321,0
477,7282,0
477,8693,0
477,8056,0
477,7555,0
477,7307,0
477,7950,0
477,7696,0
478,8607,0
478,8863,0
478,9124,0
478,10534,0
478,7337,0
478,9144,0
478,7993,0
478,8389,0
478,7238,0
478,7624,0
478,9048,0
478,10336,0
478,9063,0
478,10600,0
478,9457,0
478,10225,0
478,9077,0
478,10358,0
478,7804,0
478,8332,0
478,9361,0
478,10008,0
479,10325,0
479,9705,0
479,8017,0
479,7202,0
480,7584,0
480,8235,0
480,8843,0
480,10443,0
480,8463,0
480,7503,0
480,8693,0
480,10169,0
481,7581,0
481,7074,0
481,9768,0
481,7979,0
481,9134,0
481,10415,0
481,10543,0
481,7217,0
481,10037,0
481,8255,0
481,8000,0
481,10562,0
481,9797,0
481,8268,0
481,9421,0
481,10195,0
481,8150,0
481,9303,0
481,8417,0
481,9957,0
481,8422,0
481,7404,0
481,9584,0
481,9845,0
481,9337,0
481,8315,0
481,7936,0
481,8192,0
481,8066,0
481,7305,0
481,7433,0
481,8335,0
481,8719,0
481,10387,0
481,8725,0
481,8089,0
482,9376,0
482,10468,0
482,8104,0
482,7849,0
482,8493,0
482,8303,0
482,10099,0
482,9716,0
483,10597,0
483,9935,0
483,9616,0
483,7083,0
484,8622,0
484,10623,0
484,9601,0
484,8147,0
485,8803,0
485,8900,0
485,7883,0
485,7124,0
485,10325,0
485,7224,0
485,9402,0
486,9119,0
486,7968,0
486,9121,0
486,7337,0
486,10157,0
486,7086,0
486,7600,0
486,9393,0
486,8887,0
486,8631,0
486,7991,0
486,10168,0
486,10295,0
486,10306,0
486,10180,0
486,9798,0
486,10438,0
486,7624,0
486,9672,0
486,9933,0
486,10318,0
486,10319,0
486,10064,0
486,10576,0
486,8155,0
486,9820,0
486,9821,0
486,10336,0
486,10595,0
486,9703,0
486,9962,0
486,8300,0
486,9201,0
486,7282,0
486,10353,0
486,8948,0
486,8308,0
486,9077,0
486,10609,0
486,8573,0
486,8701,0
486,8704,0
486,8578,0
486,8071,0
486,9864,0
486,9361,0
486,10389,0
486,10134,0
486,8475,0
487,7476,0
487,7511,0
487,9028,0
487,7851,0
488,10269,0
488,9124,0
488,8230,0
488,7468,0
488,8111,0
488,10159,0
488,7607,0
488,9657,0
488,10180,0
488,10188,0
488,8273,0
488,9304,0
488,8024,0
488,10585,0
488,7903,0
488,7397,0
488,8194,0
488,9229,0
488,8087,0
488,8985,0
489,7477,0
489,8974,0
489,8657,0
489,8603,0
490,7406,0
490,9889,0
490,9769,0
490,7163,0
491,8863,0
491,7555,0
491,7556,0
491,9827,0
491,8202,0
491,7086,0
491,8560,0
491,9306,0
492,8404,0
492,9325,0
492,8841,0
492,10378,0
493,8799,0
493,9728,0
493,9417,0
493,7946,0
493,9008,0
493,9680,0
493,8882,0
493,10202,0
494,9054,0
494,7393,0
494,8962,0
494,9122,0
494,8804,0
494,8264,0
494,10633,0
494,7926,0
494,8793,0
495,7431,0
495,10325,0
495,7191,0
495,8433,0
496,8972,0
496,7341,0
496,8174,0
496,8264,0
497,8540,0
497,7933,0
497,7104,0
497,10625,0
497,10518,0
497,8974,0
497,7314,0
497,8534,0
497,9016,0
497,7675,0
498,7268,0
498,9612,0
498,7391,0
498,9252,0
499,8749,0
499,9245,0
499,8023,0
499,8909,0
500,8854,0
500,9010,0
500,9361,0
500,7978,0
501,9948,0
501,9119,0
501,7556,0
501,9574,0
501,8711,0
501,9000,0
501,9898,0
501,7950,0
501,7439,0
501,7600,0
501,8056,0
502,8332,0
502,9408,0
502,7505,0
502,7602,0
503,8085,0
503,10607,0
503,8264,0
503,10170,0
504,8141,0
504,8998,0
504,9616,0
504,8689,0
505,7903,0
505,9574,0
505,10089,0
505,8107,0
505,9524,0
505,8985,0
505,8186,0
505,8507,0
506,9757,0
506,10006,0
506,10009,0
506,7810,0
507,9188,0
507,7502,0
507,7632,0
507,8458,0
508,8104,0
508,9625,0
508,8338,0
508,8739,0
509,10166,0
509,10345,0
509,8546,0
509,9707,0
510,7365,0
510,8401,0
510,7170,0
510,9187,0
511,7084,0
511,7493,0
511,10151,0
511,7248,0
512,10399,0
512,10499,0
512,9420,0
512,8978,0
512,7635,0
513,7776,0
513,9729,0
513,8962,0
513,9893,0
513,9388,0
513,10512,0
513,7765,0
514,8509,0
514,9888,0
514,7555,0
514,8230,0
514,7624,0
514,8491,0
514,10008,0
514,7545,0
515,8854,0
515,8360,0
515,10289,0
515,9355,0
516,8701,0
516,7807,0
516,10180,0
516,7590,0
516,7207,0
516,8073,0
516,7468,0
516,8180,0
516,10008,0
517,7348,0
517,7254,0
517,7719,0
517,7726,0
518,7745,0
518,8900,0
518,9670,0
518,8456,0
518,9545,0
518,10506,0
518,10550,0
518,8846,0
518,8176,0
518,9617,0
518,9811,0
518,10234,0
