src_id,dst_id,type
257,9531,0
258,9956,0
258,7270,0
258,7680,0
258,10604,0
259,9599,0
259,7681,0
259,7812,0
259,8507,0
259,9124,0
259,9576,0
259,8491,0
259,7374,0
259,8056,0
259,7931,0
260,10316,0
260,7214,0
260,9616,0
260,8306,0
261,8540,0
261,9508,0
261,7879,0
261,9224,0
261,9113,0
261,7472,0
261,7953,0
261,8784,0
261,8978,0
261,9267,0
261,9616,0
261,7673,0
262,8110,0
262,7976,0
262,9198,0
262,9774,0
263,10335,0
263,7951,0
263,10551,0
263,7858,0
264,10413,0
264,7103,0
264,7664,0
264,9522,0
265,7108,0
265,10285,0
265,10200,0
265,9905,0
266,9948,0
266,9663,0
266,8806,0
266,8775,0
266,7495,0
266,7145,0
266,10028,0
266,7216,0
266,10256,0
266,8306,0
266,8883,0
266,9074,0
267,10350,0
267,9142,0
267,9625,0
267,9779,0
268,9024,0
268,9791,0
268,8312,0
268,10568,0
269,7073,0
269,9669,0
269,8294,0
269,10469,0
269,9480,0
269,10184,0
269,8142,0
269,7731,0
269,10356,0
269,8439,0
270,7553,0
270,7784,0
270,7242,0
270,8304,0
270,9010,0
270,10580,0
270,9557,0
271,7399,0
271,7367,0
271,9616,0
271,8402,0
271,8408,0
271,7417,0
272,9523,0
272,8607,0
272,7329,0
272,9059,0
272,8294,0
272,9798,0
272,9192,0
272,8553,0
272,8111,0
272,7600,0
272,9327,0
272,10097,0
272,8915,0
272,7128,0
272,9689,0
273,7828,0
273,7311,0
273,7145,0
273,9537,0
274,10482,0
274,9783,0
274,10575,0
274,10170,0
275,8029,0
275,8229,0
275,8491,0
275,9163,0
275,9901,0
275,9616,0
275,7603,0
275,9204,0
276,8991,0
276,7328,0
276,8992,0
276,7715,0
276,8872,0
276,10416,0
276,9911,0
276,8128,0
276,9538,0
276,9542,0
276,7369,0
276,7881,0
276,10571,0
276,8920,0
276,7131,0
276,8415,0
276,7648,0
276,9952,0
276,7911,0
276,9832,0
276,8809,0
276,9711,0
276,7543,0
276,9978,0
276,8700,0
276,8066,0
276,7684,0
276,8454,0
276,10502,0
276,9995,0
276,10251,0
276,8982,0
277,8261,0
277,8304,0
277,8104,0
277,8649,0
278,10350,0
278,7487,0
278,7336,0
278,8088,0
279,8607,0
279,9124,0
279,10534,0
279,7337,0
279,9391,0
279,7600,0
279,8624,0
279,9393,0
279,8884,0
279,9401,0
279,8507,0
279,8254,0
279,8389,0
279,7624,0
279,8266,0
279,8915,0
279,9306,0
279,8542,0
279,10336,0
279,9827,0
279,10008,0
279,7653,0
279,9576,0
279,8685,0
279,8177,0
279,10098,0
279,9077,0
279,7670,0
279,9207,0
279,7546,0
279,7812,0
279,8472,0
280,10034,0
280,8447,0
280,9810,0
280,7667,0
281,8476,0
281,8097,0
281,7076,0
281,8872,0
281,7232,0
281,10177,0
281,7106,0
281,10307,0
281,8920,0
281,8158,0
281,7648,0
281,9832,0
281,9711,0
281,8816,0
281,7153,0
281,7684,0
281,7814,0
281,8982,0
281,9495,0
281,9753,0
282,10293,0
282,9168,0
282,8298,0
282,8058,0
283,9164,0
283,7175,0
283,10106,0
283,10163,0
284,9692,0
284,8854,0
284,7205,0
284,7589,0
284,7847,0
284,9676,0
284,8306,0
284,9012,0
284,8470,0
284,9080,0
284,10363,0
285,9123,0
285,9892,0
285,8581,0
285,7303,0
285,10055,0
285,8846,0
285,8369,0
285,9842,0
285,10325,0
285,8854,0
286,7149,0
286,7959,0
286,8602,0
286,9043,0
287,10592,0
287,10383,0
287,10208,0
287,8147,0
288,9116,0
288,9784,0
288,8992,0
288,8577,0
288,7553,0
288,9604,0
288,8268,0
288,9714,0
288,9560,0
288,9785,0
288,7674,0
289,7975,0
289,9432,0
289,8553,0
289,7603,0
290,7525,0
290,9728,0
290,7202,0
290,7387,0
291,7526,0
291,9016,0
291,10561,0
291,8811,0
292,7360,0
292,9712,0
292,7946,0
292,8459,0
293,9378,0
293,8264,0
293,9354,0
293,9325,0
293,7827,0
293,9019,0
294,9982,0
294,7650,0
294,8343,0
294,9425,0
294,8851,0
294,10390,0
294,7703,0
295,7876,0
295,7776,0
295,7240,0
295,9255,0
296,7796,0
296,10095,0
296,7744,0
296,8865,0
297,7756,0
297,9541,0
297,9694,0
297,7386,0
298,10300,0
298,10455,0
298,10281,0
298,9843,0
299,9398,0
299,7271,0
299,7776,0
299,7641,0
300,10046,0
300,8438,0
300,8522,0
300,8338,0
301,9741,0
301,7161,0
301,7481,0
301,7483,0
302,9320,0
302,7608,0
302,9857,0
302,8162,0
303,8383,0
303,8256,0
303,8546,0
303,8803,0
303,7437,0
303,9357,0
303,10002,0
303,7124,0
303,7189,0
304,9824,0
304,8760,0
304,9537,0
304,10087,0
305,9628,0
305,10476,0
305,7135,0
305,10218,0
306,7619,0
306,10595,0
306,7590,0
306,10282,0
306,7320,0
306,7323,0
307,7714,0
307,10276,0
307,8103,0
307,8874,0
307,7213,0
307,7993,0
307,8507,0
307,8254,0
307,7872,0
307,9152,0
307,10306,0
307,8646,0
307,8649,0
307,10573,0
307,9935,0
307,8915,0
307,9306,0
307,8284,0
307,9625,0
307,7138,0
307,9827,0
307,9317,0
307,9453,0
307,7281,0
307,7670,0
307,7546,0
307,9731,0
307,7306,0
307,8202,0
307,9356,0
307,9229,0
307,7699,0
307,7444,0
307,10134,0
307,8985,0
308,7838,0
308,7973,0
308,8390,0
308,8359,0
308,9766,0
308,9641,0
308,9547,0
308,9388,0
308,8312,0
309,8607,0
309,8584,0
309,7600,0
309,10071,0
309,7963,0
310,9406,0
310,8323,0
310,8841,0
310,9325,0
310,9269,0
310,8571,0
311,10428,0
311,10072,0
311,7178,0
311,9867,0
312,9758,0
312,8073,0
312,9505,0
312,10275,0
313,8998,0
313,9249,0
313,10186,0
313,9923,0
314,7188,0
314,8060,0
314,8283,0
314,7435,0
315,9565,0
315,10018,0
315,9669,0
315,8998,0
315,9881,0
315,10279,0
315,8685,0
315,10257,0
315,9943,0
315,9817,0
315,7194,0
315,9147,0
316,8734,0
316,8226,0
316,8707,0
316,9891,0
316,9733,0
316,10597,0
316,7624,0
316,7505,0
316,10008,0
317,7925,0
317,7198,0
317,8238,0
317,7454,0
318,7292,0
318,9669,0
318,9480,0
318,9169,0
318,10356,0
318,7413,0
318,9689,0
318,9173,0
319,9922,0
319,10116,0
319,9802,0
319,9403,0
320,8292,0
320,8854,0
320,8447,0
320,9230,0
321,9852,0
321,8214,0
321,7487,0
321,8632,0
322,9940,0
322,9237,0
322,7360,0
322,7946,0
323,10300,0
323,8360,0
323,9674,0
323,7347,0
324,10285,0
324,9054,0
324,7759,0
324,9079,0
325,10408,0
325,7680,0
325,7816,0
325,10451,0
326,8318,0
326,10248,0
326,8905,0
326,8043,0
327,10060,0
327,8549,0
327,7535,0
327,9929,0
328,8645,0
328,10156,0
328,10317,0
328,10289,0
328,7346,0
328,8467,0
328,9979,0
329,8325,0
329,9558,0
329,8522,0
329,7522,0
330,10134,0
330,7552,0
330,7329,0
330,8708,0
330,10597,0
330,7083,0
330,8013,0
330,9165,0
330,9549,0
330,9933,0
330,7505,0
330,9332,0
330,9397,0
330,7158,0
330,7194,0
331,8863,0
331,9121,0
331,8226,0
331,9385,0
331,9259,0
331,9391,0
331,7600,0
331,8624,0
331,8884,0
331,10295,0
331,8507,0
331,8388,0
331,7374,0
331,7379,0
331,9306,0
331,8155,0
331,8542,0
331,9827,0
331,7398,0
331,8177,0
331,10098,0
331,10225,0
331,7414,0
331,9083,0
331,8573,0
331,7425,0
331,7812,0
331,8202,0
331,8332,0
331,9870,0
331,10008,0
332,8354,0
332,7972,0
332,8998,0
332,7337,0
332,8618,0
332,8496,0
332,7090,0
332,9139,0
332,10295,0
332,9408,0
332,7619,0
332,8389,0
332,9833,0
332,8177,0
332,10097,0
332,10098,0
332,8180,0
332,10225,0
332,7801,0
332,7934,0
332,7552,0
332,8449,0
332,7812,0
332,7307,0
332,10381,0
332,8727,0
333,8270,0
333,7686,0
333,7623,0
333,10536,0
334,10562,0
334,9768,0
334,7081,0
334,10351,0
334,9845,0
334,10543,0
334,8530,0
334,7187,0
334,8725,0
334,10037,0
334,8089,0
334,8315,0
335,8701,0
335,8928,0
335,7777,0
335,8761,0
335,8195,0
335,7505,0
335,7096,0
335,8537,0
336,10368,0
336,7918,0
336,10239,0
336,7072,0
337,10288,0
337,8014,0
337,9552,0
337,10002,0
338,7966,0
338,9599,0
338,8928,0
338,7777,0
338,10008,0
338,8039,0
338,9000,0
338,9833,0
338,9864,0
338,9208,0
338,9356,0
338,8560,0
338,8177,0
338,9139,0
338,8600,0
338,8155,0
339,10485,0
339,8304,0
339,8466,0
339,9219,0
340,9708,0
340,7718,0
340,9876,0
340,7990,0
341,7452,0
341,8925,0
341,7270,0
341,9462,0
342,9876,0
342,9015,0
342,8360,0
342,8258,0
343,8734,0
343,8426,0
343,7946,0
343,8981,0
343,10521,0
344,9946,0
344,8381,0
344,10608,0
344,8218,0
345,10206,0
345,8546,0
345,7173,0
345,8137,0
345,8400,0
345,8212,0
345,10390,0
346,8093,0
346,8805,0
346,9601,0
346,7819,0
347,10300,0
347,7973,0
347,7400,0
347,7245,0
347,8141,0
347,9774,0
347,7668,0
347,9045,0
348,8103,0
348,9901,0
348,7602,0
348,10552,0
348,7869,0
348,9152,0
348,9284,0
348,7505,0
348,8273,0
348,9306,0
348,10593,0
348,9063,0
348,10600,0
348,9963,0
348,9453,0
348,9327,0
348,7281,0
348,7669,0
348,7802,0
348,10108,0
348,10112,0
348,7556,0
348,8202,0
348,7438,0
348,10385,0
348,10134,0
349,7422,0
349,10529,0
349,8995,0
349,7685,0
349,7302,0
349,9289,0
349,9357,0
350,7108,0
350,8949,0
350,10617,0
350,7634,0
351,8854,0
351,9088,0
351,7161,0
351,10382,0
352,9989,0
352,8023,0
352,10095,0
352,9011,0
353,8423,0
353,7303,0
353,8039,0
353,8906,0
353,9836,0
353,10605,0
353,8559,0
353,7730,0
353,7251,0
353,9144,0
353,8537,0
353,9082,0
354,10300,0
354,8968,0
354,8360,0
354,7914,0
354,7434,0
354,9486,0
354,8917,0
354,10170,0
355,9921,0
355,9747,0
355,7558,0
355,9326,0
355,8689,0
355,8369,0
355,8467,0
355,10551,0
355,8123,0
356,7527,0
356,7680,0
356,10569,0
356,7746,0
357,8012,0
357,7237,0
357,8953,0
357,7475,0
358,7806,0
358,10530,0
358,9893,0
358,8262,0
358,10120,0
358,8780,0
358,8046,0
358,9006,0
358,10289,0
358,7154,0
358,9460,0
358,10139,0
359,7436,0
359,8877,0
359,8390,0
359,9739,0
360,9932,0
360,7725,0
360,9135,0
360,7561,0
361,9341,0
361,9220,0
361,7975,0
361,9616,0
361,8433,0
361,8978,0
361,8146,0
361,7707,0
362,8286,0
362,7777,0
362,7681,0
362,9000,0
362,10188,0
362,7505,0
362,7674,0
362,8378,0
363,9537,0
363,10467,0
363,7556,0
363,8135,0
363,7624,0
363,8107,0
363,9453,0
363,9678,0
363,8463,0
364,7268,0
364,10293,0
364,7364,0
364,8278,0
365,10300,0
365,8704,0
365,9984,0
365,7397,0
365,9672,0
365,10153,0
365,10443,0
365,7758,0
365,10575,0
365,7696,0
365,8118,0
365,7259,0
366,7108,0
366,8765,0
366,7710,0
366,8505,0
367,8607,0
367,8480,0
367,9251,0
367,8230,0
367,8998,0
367,8235,0
367,7600,0
367,9520,0
367,7619,0
367,10435,0
367,9165,0
367,9681,0
367,8533,0
367,7901,0
367,10225,0
367,9332,0
367,7670,0
367,7801,0
367,8059,0
367,9083,0
367,8707,0
367,9870,0
367,10128,0
367,9489,0
367,7572,0
367,7963,0
368,9684,0
368,10622,0
368,9807,0
368,10300,0
369,9876,0
369,9015,0
369,8360,0
369,8258,0
370,10444,0
370,9198,0
370,8823,0
370,8258,0
371,7421,0
371,8888,0
371,7364,0
371,7685,0
371,8024,0
371,9326,0
371,8722,0
371,10002,0
371,7924,0
371,7383,0
371,7224,0
372,10582,0
372,8462,0
372,7161,0
372,10162,0
373,9916,0
373,9641,0
373,9298,0
373,8851,0
373,7219,0
373,9658,0
373,7443,0
374,9055,0
374,9715,0
374,10148,0
374,9545,0
374,10313,0
374,10506,0
374,9455,0
374,10035,0
375,8767,0
375,10112,0
375,10018,0
375,10499,0
375,7801,0
375,9881,0
375,10024,0
375,10443,0
375,9332,0
375,9397,0
375,8185,0
376,7228,0
376,7757,0
376,8744,0
376,9653,0
377,8829,0
377,8803,0
377,10534,0
377,7689,0
377,7241,0
377,8624,0
377,8369,0
377,7739,0
378,7966,0
378,7202,0
378,8418,0
378,9124,0
378,9316,0
378,9000,0
378,9898,0
378,8107,0
378,9844,0
378,8685,0
378,7835,0
378,7888,0
378,7983,0
378,7892,0
378,8789,0
378,8439,0
378,9178,0
378,7963,0
379,8351,0
379,10594,0
379,10019,0
379,8264,0
379,9611,0
379,8023,0
379,7321,0
380,7556,0
380,9453,0
380,7732,0
380,7606,0
380,9240,0
380,7801,0
380,7802,0
381,9625,0
381,7632,0
381,7793,0
381,10258,0
382,7437,0
382,7303,0
382,7946,0
382,8195,0
383,7108,0
383,8692,0
383,7135,0
383,10528,0
384,9820,0
384,9616,0
384,8961,0
384,10330,0
385,10317,0
385,7295,0
385,10528,0
385,8123,0
386,7108,0
386,8596,0
386,10476,0
386,8882,0
387,9861,0
387,7150,0
387,10399,0
387,7634,0
388,7773,0
388,7768,0
388,9922,0
388,8907,0
389,9945,0
389,10440,0
389,8033,0
389,7306,0
390,7901,0
390,7934,0
390,9574,0
390,10168,0
390,7083,0
390,9901,0
390,10353,0
390,7288,0
390,8218,0
390,8475,0
391,9471,0
391,7591,0
391,7561,0
391,8823,0
392,9948,0
392,9407,0
392,8224,0
392,10626,0
392,10180,0
392,9317,0
392,10279,0
392,9198,0
392,9681,0
392,10035,0
392,9881,0
392,8474,0
393,7841,0
393,7556,0
393,8870,0
393,7561,0
393,9747,0
394,8669,0
394,7494,0
394,7705,0
394,10210,0
395,7877,0
395,8501,0
395,7383,0
395,9235,0
396,8641,0
396,9601,0
396,8900,0
396,7430,0
396,9132,0
396,9326,0
396,8660,0
396,9781,0
396,8854,0
397,7220,0
397,9246,0
397,9382,0
397,8304,0
398,10465,0
398,8258,0
398,10275,0
398,8678,0
398,9931,0
398,9646,0
398,9653,0
398,9238,0
399,8991,0
399,7328,0
399,8097,0
399,8992,0
399,8101,0
399,8872,0
399,9260,0
399,7855,0
399,9140,0
399,9278,0
399,7232,0
399,8128,0
399,7106,0
399,9538,0
399,9542,0
399,8647,0
399,9161,0
399,10571,0
399,9423,0
399,9808,0
399,7131,0
399,7134,0
399,8158,0
399,7392,0
399,7648,0
399,8415,0
399,9951,0
399,7911,0
399,8809,0
399,9711,0
399,9329,0
399,8066,0
399,7684,0
399,7814,0
399,7945,0
399,7947,0
399,9995,0
399,8982,0
399,9495,0
400,10141,0
400,8222,0
400,7875,0
400,8104,0
400,7306,0
400,9003,0
400,8652,0
400,7955,0
400,9716,0
401,7302,0
401,8903,0
401,9384,0
401,8395,0
401,8143,0
401,10575,0
401,10607,0
401,9211,0
402,10580,0
402,10441,0
402,7466,0
402,7451,0
403,8309,0
403,8760,0
403,7561,0
403,9635,0
404,10108,0
404,7329,0
404,7555,0
404,9059,0
404,10089,0
404,7274,0
404,8301,0
404,7730,0
404,8950,0
404,8537,0
404,9082,0
404,9083,0
405,7837,0
405,9632,0
405,10435,0
405,7556,0
405,9453,0
405,9235,0
405,7444,0
405,8985,0
405,7867,0
406,9876,0
406,7893,0
406,9336,0
406,7689,0
407,7213,0
407,7398,0
407,7552,0
407,8266,0
408,9972,0
408,8687,0
408,7407,0
408,8576,0
409,7973,0
409,8879,0
409,10504,0
409,10501,0
410,7118,0
410,8952,0
410,8930,0
410,7115,0
411,7928,0
411,7556,0
411,9669,0
411,8934,0
411,9574,0
411,8618,0
411,7886,0
411,8818,0
411,8023,0
411,7128,0
411,7801,0
412,8140,0
412,8830,0
412,7784,0
412,8810,0
413,10206,0
413,7088,0
413,10390,0
413,7827,0
414,10277,0
414,7542,0
414,10333,0
414,8849,0
415,7108,0
415,8076,0
415,8968,0
415,9009,0
416,8784,0
416,9968,0
416,9928,0
416,9011,0
417,7648,0
417,8296,0
417,9299,0
417,9972,0
417,10261,0
418,7599,0
418,7311,0
418,9537,0
418,9906,0
419,9309,0
419,9921,0
419,8198,0
419,7112,0
419,9326,0
419,9774,0
419,9842,0
419,10325,0
420,9742,0
420,9151,0
420,8744,0
420,9475,0
421,9532,0
421,10534,0
421,10451,0
421,7331,0
422,7522,0
422,7139,0
422,9669,0
422,8940,0
422,10444,0
423,10300,0
423,9805,0
423,9368,0
423,9235,0
424,8226,0
424,9251,0
424,9634,0
424,10534,0
424,10535,0
424,8366,0
424,8624,0
424,9520,0
424,8243,0
424,8887,0
424,10295,0
424,9277,0
424,7619,0
424,7624,0
424,7113,0
424,9681,0
424,9821,0
424,10334,0
424,9063,0
424,7528,0
424,8170,0
424,10350,0
424,9201,0
424,9586,0
424,7670,0
424,9848,0
424,10234,0
424,9083,0
424,8573,0
424,8701,0
424,7555,0
424,7812,0
424,9091,0
424,8966,0
424,8583,0
424,8200,0
424,8460,0
424,9107,0
424,7963,0
425,7485,0
425,10627,0
425,9008,0
425,9565,0
426,7646,0
426,8837,0
426,8040,0
426,10290,0
426,10165,0
426,9561,0
427,10468,0
427,10214,0
427,8104,0
427,8493,0
427,8557,0
428,9220,0
428,9975,0
428,8104,0
428,8882,0
429,8548,0
429,7336,0
429,9616,0
429,9460,0
429,8790,0
430,8646,0
430,9453,0
430,8850,0
430,10356,0
430,7194,0
430,7799,0
430,7993,0
430,7642,0
431,9084,0
431,10213,0
431,7209,0
431,8347,0
432,8414,0
432,10081,0
432,9970,0
432,10278,0
433,9086,0
433,8928,0
433,7555,0
433,7397,0
433,8332,0
433,9870,0
433,7696,0
433,10128,0
433,8818,0
433,9523,0
433,10548,0
433,7253,0
433,8056,0
433,9657,0
434,8161,0
434,7650,0
434,7108,0
434,7141,0
434,9670,0
434,9893,0
434,8393,0
434,9970,0
434,9398,0
434,10234,0
435,10134,0
435,8226,0
435,8646,0
435,9000,0
435,9321,0
435,7083,0
435,9787,0
435,7758,0
435,10159,0
435,10353,0
435,9139,0
435,8788,0
435,7766,0
435,10295,0
435,7993,0
435,9147,0
436,8702,0
436,9054,0
436,7680,0
436,10337,0
436,7431,0
436,7084,0
436,7122,0
436,8053,0
436,10551,0
436,7865,0
437,8447,0
437,8464,0
437,7922,0
437,10410,0
438,9164,0
438,7175,0
438,10106,0
438,10163,0
439,9756,0
439,8958,0
439,9762,0
439,7685,0
439,7437,0
440,7245,0
440,10185,0
440,10633,0
440,8123,0
441,8188,0
441,7549,0
441,10167,0
441,9833,0
442,7652,0
442,8120,0
442,7970,0
442,10208,0
443,9470,0
443,9744,0
443,7161,0
443,9219,0
444,8226,0
444,7427,0
444,7111,0
444,8520,0
444,10257,0
444,9172,0
444,9881,0
444,7674,0
445,8956,0
445,7201,0
445,7969,0
445,8003,0
445,8613,0
445,10375,0
445,7980,0
445,8246,0
445,10329,0
445,9627,0
446,9122,0
446,9893,0
446,7823,0
446,8751,0
446,9747,0
447,8405,0
447,9694,0
447,8330,0
447,7675,0
448,8604,0
448,10046,0
448,10590,0
448,7493,0
448,10163,0
449,7456,0
449,8321,0
449,9824,0
449,8355,0
449,10278,0
449,9767,0
449,9225,0
449,9675,0
449,9835,0
449,10285,0
449,9328,0
449,7351,0
449,8280,0
450,9438,0
450,7096,0
450,9705,0
450,10514,0
451,8925,0
451,7905,0
451,9729,0
451,7621,0
451,7948,0
451,8309,0
451,7195,0
452,7968,0
452,7714,0
452,10414,0
452,7991,0
452,9152,0
452,10306,0
452,10443,0
452,7505,0
452,8789,0
452,7253,0
452,9943,0
452,10073,0
452,7653,0
452,8170,0
452,8685,0
452,9198,0
452,9453,0
452,9844,0
452,10228,0
452,7546,0
452,8703,0
452,10367,0
452,8449,0
452,7434,0
452,8970,0
452,7950,0
452,10385,0
452,10134,0
452,8215,0
453,9756,0
453,7687,0
453,9288,0
453,9128,0
453,9352,0
453,7317,0
454,8382,0
454,10303,0
454,9728,0
454,10560,0
455,9564,0
455,7390,0
455,9438,0
455,8610,0
456,7839,0
456,9124,0
456,7653,0
456,7600,0
456,9681,0
456,9144,0
456,8954,0
457,10452,0
457,8117,0
457,8495,0
457,7451,0
458,10413,0
458,7103,0
458,7664,0
458,9522,0
459,10333,0
459,9055,0
459,9923,0
459,7430,0
459,9818,0
460,10116,0
460,8382,0
460,10370,0
460,8042,0
461,8941,0
461,7976,0
461,8857,0
461,7250,0
462,7469,0
462,10608,0
462,10584,0
462,7330,0
463,9830,0
463,8230,0
463,10358,0
463,7099,0
464,8093,0
464,7081,0
464,9418,0
464,7979,0
464,10351,0
464,9584,0
464,8923,0
464,10543,0
464,7187,0
464,8150,0
464,8089,0
464,8315,0
465,8388,0
465,9321,0
465,9997,0
465,8788,0
465,10358,0
466,7908,0
466,8096,0
466,7665,0
466,8257,0
467,10002,0
467,8521,0
467,8594,0
467,10259,0
468,10030,0
468,7120,0
468,10475,0
468,8699,0
469,8390,0
469,7095,0
469,8024,0
469,7363,0
470,8604,0
470,9012,0
470,8682,0
470,8131,0
471,9220,0
471,10608,0
471,9600,0
471,7890,0
472,10206,0
472,7809,0
472,8900,0
472,7845,0
472,9645,0
472,9842,0
472,9241,0
472,9402,0
473,8348,0
473,8354,0
473,8998,0
473,8234,0
473,10157,0
473,8111,0
473,9776,0
473,8498,0
473,7731,0
473,7991,0
473,10295,0
473,7993,0
473,8761,0
473,8125,0
473,9407,0
473,9492,0
473,8898,0
473,10306,0
473,8132,0
473,9669,0
473,10180,0
473,10188,0
473,7888,0
473,9427,0
473,8662,0
473,8155,0
473,9180,0
473,7902,0
473,7903,0
473,8542,0
473,10595,0
473,7269,0
473,7398,0
473,8806,0
473,8300,0
473,8301,0
473,8685,0
473,8180,0
473,7801,0
473,9083,0
473,8573,0
473,8701,0
473,7444,0
473,7555,0
473,7171,0
473,7812,0
473,9733,0
473,8202,0
473,9099,0
473,9107,0
473,7572,0
473,8597,0
473,10134,0
473,10008,0
474,8348,0
474,9632,0
474,8234,0
474,8111,0
474,7600,0
474,8886,0
474,8631,0
474,8887,0
474,9144,0
474,7867,0
474,10306,0
474,7624,0
474,7888,0
474,10071,0
474,8155,0
474,9821,0
474,7903,0
474,7398,0
474,9318,0
474,7528,0
474,7914,0
474,8170,0
474,10603,0
474,9201,0
474,10609,0
474,8308,0
474,7414,0
474,7802,0
474,8573,0
474,9607,0
474,9864,0
474,8332,0
474,9231,0
474,8336,0
474,7444,0
474,10134,0
475,7828,0
475,7798,0
475,9376,0
475,10100,0
476,7837,0
476,7998,0
476,7603,0
476,7714,0
476,8291,0
476,10286,0
476,7699,0
476,8248,0
477,9948,0
477,8863,0
477,7555,0
477,7556,0
477,9827,0
477,9574,0
477,10534,0
477,10295,0
477,7337,0
477,7468,0
477,7886,0
477,8559,0
477,7505,0
477,7602,0
477,8693,0
477,10071,0
478,9121,0
478,10145,0
478,9124,0
478,10157,0
478,8624,0
478,9139,0
478,8118,0
478,8631,0
478,9144,0
478,10171,0
478,10180,0
478,7624,0
478,7113,0
478,8170,0
478,9197,0
478,8177,0
478,9201,0
478,8180,0
478,10228,0
478,7670,0
478,9207,0
478,9208,0
478,8701,0
478,8703,0
478,8711,0
478,9223,0
478,8202,0
478,8226,0
478,8741,0
478,8230,0
478,8234,0
478,7211,0
478,8235,0
478,7213,0
478,9284,0
478,8266,0
478,10336,0
478,9316,0
478,8294,0
478,9833,0
478,8300,0
478,8301,0
478,7282,0
478,8308,0
478,9864,0
478,7307,0
478,8844,0
478,9356,0
478,9870,0
478,8348,0
478,9393,0
478,8887,0
478,7867,0
478,9407,0
478,9408,0
478,10438,0
478,9933,0
478,7374,0
478,7398,0
478,7414,0
478,8449,0
478,7434,0
478,7950,0
478,7444,0
478,10008,0
478,8475,0
478,7968,0
478,10534,0
478,8489,0
478,9523,0
478,7991,0
478,10552,0
478,10555,0
478,10064,0
478,8018,0
478,8537,0
478,10073,0
478,8542,0
478,10593,0
478,10595,0
478,9574,0
478,9576,0
478,10603,0
478,10609,0
478,10612,0
478,9077,0
478,9083,0
478,10108,0
478,8573,0
478,9599,0
478,7555,0
478,8071,0
479,9056,0
479,8803,0
479,8014,0
479,9774,0
479,10002,0
479,10325,0
479,7961,0
480,9855,0
480,8449,0
480,8226,0
480,7624,0
480,10184,0
480,7213,0
480,8142,0
480,7253,0
481,9768,0
481,7081,0
481,10037,0
481,8255,0
481,10562,0
481,9418,0
481,9676,0
481,8530,0
481,10195,0
481,8150,0
481,9303,0
481,8923,0
481,9194,0
481,10351,0
481,9584,0
481,9845,0
481,8315,0
481,8192,0
481,8066,0
481,8072,0
481,7305,0
481,8335,0
481,8089,0
482,9444,0
482,8104,0
482,9625,0
482,9514,0
483,7869,0
483,7903,0
483,9087,0
483,9317,0
483,10153,0
483,7307,0
483,8844,0
483,8685,0
483,9356,0
483,10159,0
483,7799,0
483,9144,0
483,8186,0
484,8622,0
484,10623,0
484,9601,0
484,8147,0
485,8803,0
485,9829,0
485,8521,0
485,7279,0
485,10002,0
485,7476,0
485,7224,0
486,9119,0
486,7968,0
486,8226,0
486,8354,0
486,9124,0
486,10407,0
486,9391,0
486,7600,0
486,7602,0
486,10295,0
486,9401,0
486,10555,0
486,9408,0
486,7749,0
486,7366,0
486,7624,0
486,7374,0
486,10318,0
486,10319,0
486,9048,0
486,8542,0
486,7653,0
486,8301,0
486,8177,0
486,10098,0
486,7795,0
486,8948,0
486,9077,0
486,8186,0
486,9213,0
486,7425,0
486,10114,0
486,7434,0
486,8332,0
486,7950,0
486,9231,0
486,10134,0
487,8940,0
487,9372,0
487,7511,0
487,10081,0
488,7968,0
488,7556,0
488,8135,0
488,9128,0
488,9671,0
488,9306,0
488,10092,0
488,7983,0
488,7505,0
488,9169,0
488,9588,0
488,10134,0
488,7128,0
488,7993,0
488,8186,0
488,7931,0
489,7080,0
489,7584,0
489,9731,0
489,8443,0
490,7108,0
490,7175,0
490,7469,0
490,9581,0
490,7163,0
491,8863,0
491,9827,0
491,9669,0
491,8431,0
491,9519,0
491,9361,0
491,10134,0
491,8282,0
492,8841,0
492,9325,0
492,8609,0
492,10299,0
493,8959,0
493,7360,0
493,8641,0
493,9120,0
493,7781,0
493,7399,0
493,7946,0
493,9228,0
493,10508,0
493,8978,0
493,8951,0
494,10333,0
494,7103,0
494,8394,0
494,7245,0
494,9295,0
494,7386,0
495,7938,0
495,7266,0
495,8547,0
495,8806,0
495,10410,0
495,10095,0
495,8433,0
495,10451,0
496,7477,0
496,8974,0
496,8657,0
496,8603,0
497,8534,0
497,9295,0
497,10504,0
497,7210,0
498,7860,0
498,7237,0
498,9790,0
498,9252,0
499,10196,0
499,7237,0
499,7303,0
499,9040,0
500,8854,0
500,9010,0
500,9361,0
500,7978,0
501,8261,0
501,8304,0
501,8104,0
501,8649,0
502,8734,0
502,8226,0
502,8707,0
502,9891,0
502,9733,0
502,10597,0
502,7624,0
502,7505,0
502,10008,0
503,8085,0
503,10607,0
503,8264,0
503,10170,0
504,7764,0
504,8213,0
504,7422,0
504,10377,0
505,7903,0
505,9574,0
505,10089,0
505,8107,0
505,9524,0
505,8985,0
505,8186,0
505,8507,0
506,8716,0
506,7558,0
506,8681,0
506,7810,0
507,9938,0
507,7838,0
507,9354,0
507,10619,0
508,8104,0
508,9625,0
508,10258,0
508,7091,0
509,9189,0
509,10166,0
509,10208,0
509,8065,0
510,7365,0
510,10277,0
510,9744,0
510,7378,0
511,7938,0
511,7394,0
511,8580,0
511,7334,0
511,7946,0
511,10285,0
511,10389,0
511,8470,0
